"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AC";"SENA MADUREIRA";"Vereador";"22.122";"DIRLEY NASCIMENTO DE OLIVEIA";"PR";"Suplente";"92";"0,466"
"";"AC";"SENA MADUREIRA";"Vereador";"22.225";"ANTONIO FRANCISCO DE SOUZA";"PR";"Suplente";"70";"0,354"
"";"AC";"SENA MADUREIRA";"Vereador";"22.888";"ALMIRO BATISTA DA SILVA";"PR";"Suplente";"68";"0,344"
"";"AC";"SENA MADUREIRA";"Vereador";"22.151";"CARLOS MARQUES DE SOUZA";"PR";"Suplente";"56";"0,284"
"";"AC";"SENA MADUREIRA";"Vereador";"22.999";"CICERO DA COSTA";"PR";"Suplente";"32";"0,162"
"";"AC";"SENA MADUREIRA";"Vereador";"12.555";"JOSE PEREIRA LIMA";"PDT";"Suplente";"23";"0,116"
"";"AC";"SENA MADUREIRA";"Vereador";"22.666";"DAMIANA BERNARDO DA SILVA LIMA";"PR";"Suplente";"2";"0,010"
"";"AC";"SENA MADUREIRA";"Vereador";"22.002";"GABRIELLE GUEDES DOS SANTOS";"PR";"Suplente";"2";"0,010"
"";"AC";"SENA MADUREIRA";"Vereador";"22.003";"ELISANGELA MEIRELES DE LIMA";"PR";"Suplente";"1";"0,005"
"";"AC";"SENA MADUREIRA";"Vereador";"22.321";"JOSIANA DA SILVA PESSOA";"PR";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"22.789";"JOSIVANDA DA SILVA PESSOA";"PR";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"22.441";"GLORINEIDE VIEIRA DA SILVA";"PR";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"23.000";"ALDY PEREIRA DA SILVA";"PPS";"Não eleito";"271";"1,372"
"";"AC";"SENA MADUREIRA";"Vereador";"23.555";"JAIR DE LIMA SANTOS";"PPS";"Não eleito";"187";"0,947"
"";"AC";"SENA MADUREIRA";"Vereador";"23.333";"LEONARDO ANDRÉ DA SILVA";"PPS";"Não eleito";"104";"0,527"
"";"AC";"SENA MADUREIRA";"Vereador";"23.456";"ARLINDO SILVEIRA";"PPS";"Não eleito";"84";"0,425"
"";"AC";"SENA MADUREIRA";"Vereador";"23.999";"ANA LUCIA DIAS DINIZ";"PPS";"Não eleito";"77";"0,390"
"";"AC";"SENA MADUREIRA";"Vereador";"23.111";"FRANCISCO DE SOUZA CARVALHO";"PPS";"Não eleito";"77";"0,390"
"";"AC";"SENA MADUREIRA";"Vereador";"23.321";"SANDSON FIGUEIREDO DE MATOS";"PPS";"Não eleito";"70";"0,354"
"";"AC";"SENA MADUREIRA";"Vereador";"23.222";"EVERILSON DE OLIVEIRA CHAVES";"PPS";"Não eleito";"54";"0,273"
"";"AC";"SENA MADUREIRA";"Vereador";"23.123";"PAULO SOARES DA SILVA";"PPS";"Não eleito";"41";"0,208"
"";"AC";"SENA MADUREIRA";"Vereador";"23.345";"RAIMUNDA NONATA DE LIMA";"PPS";"Não eleito";"40";"0,203"
"";"AC";"SENA MADUREIRA";"Vereador";"23.444";"ANTONIO JONES DA SILVA PESSOA";"PPS";"Não eleito";"39";"0,197"
"";"AC";"SENA MADUREIRA";"Vereador";"23.234";"FRANCISCO BARBOSA CAMILO";"PPS";"Não eleito";"26";"0,132"
"";"AC";"SENA MADUREIRA";"Vereador";"23.888";"WANUSSE FREIRE DA COSTA";"PPS";"Não eleito";"18";"0,091"
"";"AC";"SENA MADUREIRA";"Vereador";"23.777";"NARIA CIDERIS BARRETO ALVES DA SILVA";"PPS";"Não eleito";"15";"0,076"
"";"AC";"SENA MADUREIRA";"Vereador";"23.789";"LIDIANE LEAL SILVEIRA";"PPS";"Não eleito";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"11.111";"GEHLEN DINIZ ANDRADE";"PP";"Eleito por QP";"548";"2,774"
"";"AC";"SENA MADUREIRA";"Vereador";"15.888";"ALIPIO GOMES DE BRITO";"PMDB";"Eleito por QP";"524";"2,653"
"";"AC";"SENA MADUREIRA";"Vereador";"15.333";"RAIMUNDO SALES COSTA";"PMDB";"Suplente";"481";"2,435"
"";"AC";"SENA MADUREIRA";"Vereador";"15.111";"VALDEMIR COSTA DA SILVA";"PMDB";"Suplente";"248";"1,256"
"";"AC";"SENA MADUREIRA";"Vereador";"15.000";"REGINALDO ELIAS DE LIMA";"PMDB";"Suplente";"226";"1,144"
"";"AC";"SENA MADUREIRA";"Vereador";"15.555";"CLEMILTON PINHEIRO DA SILVA";"PMDB";"Suplente";"123";"0,623"
"";"AC";"SENA MADUREIRA";"Vereador";"14.222";"ARMANDO MORENO DA SILVA";"PTB";"Suplente";"119";"0,602"
"";"AC";"SENA MADUREIRA";"Vereador";"10.333";"MARIA AUXILIADORA FURTUNATO SANTOS";"PRB";"Suplente";"80";"0,405"
"";"AC";"SENA MADUREIRA";"Vereador";"10.123";"EDINELDA CAJAZEIRA TELES";"PRB";"Suplente";"68";"0,344"
"";"AC";"SENA MADUREIRA";"Vereador";"14.111";"ANTONIO APOLINARIO DE SOUZA";"PTB";"Suplente";"66";"0,334"
"";"AC";"SENA MADUREIRA";"Vereador";"11.222";"EBERVALDO DE ANDRADE BÁRCIO";"PP";"Suplente";"64";"0,324"
"";"AC";"SENA MADUREIRA";"Vereador";"10.010";"ARY PAIVA DE ALMEIDA";"PRB";"Suplente";"62";"0,314"
"";"AC";"SENA MADUREIRA";"Vereador";"10.000";"HERMENEGILDO SOARES DA SILVA";"PRB";"Suplente";"56";"0,284"
"";"AC";"SENA MADUREIRA";"Vereador";"20.222";"CASSIA CRISTINA LIMA BERNARDINO";"PSC";"Suplente";"52";"0,263"
"";"AC";"SENA MADUREIRA";"Vereador";"15.150";"ANALDEMY DIAS DE OLIVEIRA";"PMDB";"Suplente";"49";"0,248"
"";"AC";"SENA MADUREIRA";"Vereador";"10.555";"FRANCIMAR DA SILVA LIMA";"PRB";"Suplente";"42";"0,213"
"";"AC";"SENA MADUREIRA";"Vereador";"31.000";"EDSON RIBEIRO";"PHS";"Suplente";"34";"0,172"
"";"AC";"SENA MADUREIRA";"Vereador";"14.333";"ADELINO VASCONCELOS DA SILVA";"PTB";"Suplente";"29";"0,147"
"";"AC";"SENA MADUREIRA";"Vereador";"28.123";"ANTONIO CESAR NUNES";"PRTB";"Suplente";"16";"0,081"
"";"AC";"SENA MADUREIRA";"Vereador";"15.777";"MARIA GORETE ZACARIAS FELIX";"PMDB";"Suplente";"14";"0,071"
"";"AC";"SENA MADUREIRA";"Vereador";"14.120";"NIVALDO PEREIRA DE ARAUJO";"PTB";"Suplente";"8";"0,041"
"";"AC";"SENA MADUREIRA";"Vereador";"15.222";"FABIO MORAES DO REGO";"PMDB";"Não eleito";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"15.122";"KEILA SOUZA DA SILVA";"PMDB";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"15.789";"ANA PAULA LIBIO BRASIL";"PMDB";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"15.444";"ROSANGELA DA SILVA MACHADO";"PMDB";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"70.000";"ECINAIRO DA SILVA CARVALHO";"PT do B";"Eleito por QP";"419";"2,121"
"";"AC";"SENA MADUREIRA";"Vereador";"70.999";"SEBASTIÃO GOMES DINIZ";"PT do B";"Eleito por média";"243";"1,230"
"";"AC";"SENA MADUREIRA";"Vereador";"55.123";"RAIMUNDO VIEIRA DOS ANJOS";"PSD";"Suplente";"229";"1,159"
"";"AC";"SENA MADUREIRA";"Vereador";"27.777";"EVANDRO SOUZA DE OLIVEIRA";"PSDC";"Suplente";"219";"1,109"
"";"AC";"SENA MADUREIRA";"Vereador";"55.555";"AUGUSTO GERNER BARROS AREAL";"PSD";"Suplente";"176";"0,891"
"";"AC";"SENA MADUREIRA";"Vereador";"70.007";"JOÃO RODRIGUES DO NASCIMENTO";"PT do B";"Suplente";"175";"0,886"
"";"AC";"SENA MADUREIRA";"Vereador";"70.700";"MARIA PEREIRA DA SILVA";"PT do B";"Suplente";"135";"0,683"
"";"AC";"SENA MADUREIRA";"Vereador";"55.000";"ARISTELIO VIEIRA DE ARAUJO";"PSD";"Suplente";"118";"0,597"
"";"AC";"SENA MADUREIRA";"Vereador";"55.999";"DOMINGOS ANDRE SILVA ROCHA";"PSD";"Suplente";"108";"0,547"
"";"AC";"SENA MADUREIRA";"Vereador";"70.444";"ALDEMIR MACIEL COSTA";"PT do B";"Suplente";"100";"0,506"
"";"AC";"SENA MADUREIRA";"Vereador";"70.123";"ANTONIO JOSÉ SANTOS DE SOUZA";"PT do B";"Suplente";"93";"0,471"
"";"AC";"SENA MADUREIRA";"Vereador";"70.888";"RIVALDO DOS SANTOS BARROS";"PT do B";"Suplente";"65";"0,329"
"";"AC";"SENA MADUREIRA";"Vereador";"70.777";"JOSÉ FRANCISCO SILVA DA SILVEIRA";"PT do B";"Suplente";"47";"0,238"
"";"AC";"SENA MADUREIRA";"Vereador";"70.111";"MIRACY BEZERRA DOS SANTOS";"PT do B";"Suplente";"47";"0,238"
"";"AC";"SENA MADUREIRA";"Vereador";"70.222";"ALBANIZA DA SILVA";"PT do B";"Suplente";"46";"0,233"
"";"AC";"SENA MADUREIRA";"Vereador";"70.789";"MARIA JOSÉ MARTINS FREIRE";"PT do B";"Suplente";"32";"0,162"
"";"AC";"SENA MADUREIRA";"Vereador";"70.333";"RILDO COSTA DE OLIVEIRA";"PT do B";"Suplente";"31";"0,157"
"";"AC";"SENA MADUREIRA";"Vereador";"70.100";"COSMA NASCIMENTO DOS SANTOS";"PT do B";"Suplente";"27";"0,137"
"";"AC";"SENA MADUREIRA";"Vereador";"70.555";"JOSEDATE VALDEZ DE ARAUJO";"PT do B";"Suplente";"25";"0,127"
"";"AC";"SENA MADUREIRA";"Vereador";"55.444";"JOSE RIBAMAR PEREIRA";"PSD";"Suplente";"25";"0,127"
"";"AC";"SENA MADUREIRA";"Vereador";"55.333";"LUCIANA PATRICIA FREITAS DE LUCENA";"PSD";"Suplente";"18";"0,091"
"";"AC";"SENA MADUREIRA";"Vereador";"70.666";"VALDERI FERREIRA NEVES";"PT do B";"Suplente";"5";"0,025"
"";"AC";"SENA MADUREIRA";"Vereador";"13.111";"CLEYTON RIBEIRO BRANDÃO";"PT";"Eleito por QP";"640";"3,240"
"";"AC";"SENA MADUREIRA";"Vereador";"65.888";"ALEX SALES COSTA";"PC do B";"Eleito por QP";"384";"1,944"
"";"AC";"SENA MADUREIRA";"Vereador";"65.666";"ADEVALDO DOS SANTOS RODRIGUES";"PC do B";"Suplente";"376";"1,904"
"";"AC";"SENA MADUREIRA";"Vereador";"13.456";"WALTEBERG GOMES MAIA";"PT";"Suplente";"293";"1,483"
"";"AC";"SENA MADUREIRA";"Vereador";"13.222";"RAIMUNDO DA SILVA";"PT";"Suplente";"284";"1,438"
"";"AC";"SENA MADUREIRA";"Vereador";"13.000";"ANTONIO CLEBER DA SILVA";"PT";"Suplente";"260";"1,316"
"";"AC";"SENA MADUREIRA";"Vereador";"13.333";"ADEILDO MAGALHÃES DOS REIS";"PT";"Suplente";"202";"1,023"
"";"AC";"SENA MADUREIRA";"Vereador";"65.000";"ALDECI DE ARAUJO";"PC do B";"Suplente";"179";"0,906"
"";"AC";"SENA MADUREIRA";"Vereador";"13.555";"ROZIMAR SOUSA DA SILVA";"PT";"Suplente";"161";"0,815"
"";"AC";"SENA MADUREIRA";"Vereador";"13.123";"GILMAR BEZERRA DA COSTA";"PT";"Suplente";"96";"0,486"
"";"AC";"SENA MADUREIRA";"Vereador";"65.222";"JEFFERSON MATOS DA CUNHA";"PC do B";"Suplente";"75";"0,380"
"";"AC";"SENA MADUREIRA";"Vereador";"13.666";"FABIANA REGINA DO AMARAL SOUZA";"PT";"Suplente";"41";"0,208"
"";"AC";"SENA MADUREIRA";"Vereador";"65.555";"JOSÉ FREIRE DA SILVA";"PC do B";"Suplente";"31";"0,157"
"";"AC";"SENA MADUREIRA";"Vereador";"13.999";"FRANCISCA ANTONIA DO NASCIMENTO";"PT";"Suplente";"8";"0,041"
"";"AC";"SENA MADUREIRA";"Vereador";"65.255";"VALNICE LIMA DOS SANTOS";"PC do B";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"13.300";"MIRILÉA ARAUJO DA SILVA";"PT";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"65.233";"ANTONIA DE OLIVEIRA LIMA";"PC do B";"Suplente";"0";"0,000"
"";"AC";"SENA MADUREIRA";"Vereador";"65.123";"MARIA CLEMILDA MARINO DE SOUZA";"PC do B";"Suplente";"0";"0,000"
"Última totalização: 08/11/2013 - 14:16:29";"AC";"SENADOR GUIOMARD";"Prefeito";"33";"SOLANGE MARIA PINHO PASCOAL";"PMN";"Não eleito";"1.861";"13,870"
"";"AC";"SENADOR GUIOMARD";"Prefeito";"45";"JAMES PEREIRA DA SILVA";"PSDB";"Eleito";"6.191";"46,143"
"";"AC";"SENADOR GUIOMARD";"Prefeito";"13";"ANDRE LUIS TAVARES DA CRUZ MAIA";"PT";"Não eleito";"5.365";"39,987"
"Última totalização: 08/11/2013 - 14:16:35";"AC";"SENADOR GUIOMARD";"Vereador";"23.456";"ANTONIO LEILDO OLIVEIRA DA SILVA";"PPS";"Não eleito";"147";"1,064"
"";"AC";"SENADOR GUIOMARD";"Vereador";"33.333";"EDIR IONE DA SILVA MARTINS";"PMN";"Não eleito";"146";"1,056"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.123";"OCIMAR LUCAS DA CRUZ";"PMDB";"Não eleito";"82";"0,593"
"";"AC";"SENADOR GUIOMARD";"Vereador";"33.000";"JÂNIO SANCHES MENDONÇA";"PMN";"Não eleito";"68";"0,492"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.555";"RICHARD REKESON LIMA BARBOSA";"PMDB";"Não eleito";"51";"0,369"
"";"AC";"SENADOR GUIOMARD";"Vereador";"23.000";"ELIENE FERREIRA DA SILVA";"PPS";"Não eleito";"50";"0,362"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.111";"JOSÉ SANTOS DE BARROS";"PMDB";"Não eleito";"49";"0,355"
"";"AC";"SENADOR GUIOMARD";"Vereador";"23.333";"PEDRO BANDEIRA PAULINO";"PPS";"Não eleito";"46";"0,333"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.222";"MARCIO APARECIDO RIBEIRO";"PMDB";"Não eleito";"31";"0,224"
"";"AC";"SENADOR GUIOMARD";"Vereador";"33.444";"GLEISON CASTRO DA SILVA";"PMN";"Não eleito";"29";"0,210"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.122";"ENILSON MOURÃO DA MOTA";"PMDB";"Não eleito";"27";"0,195"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.333";"ANTÔNIO RIBEIRO DO REGO";"PMDB";"Não eleito";"23";"0,166"
"";"AC";"SENADOR GUIOMARD";"Vereador";"33.123";"ADALCIMAR TAVARES DA SILVA";"PMN";"Não eleito";"19";"0,137"
"";"AC";"SENADOR GUIOMARD";"Vereador";"33.456";"OLINDINA MENEZES DE OLIVEIRA";"PMN";"Não eleito";"16";"0,116"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.345";"ANA MARQUES DE LIMA";"PMDB";"Não eleito";"14";"0,101"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.777";"EDICIA COSTA DOS SANTOS";"PMDB";"Não eleito";"11";"0,080"
"";"AC";"SENADOR GUIOMARD";"Vereador";"15.150";"MARCOS ALEM SILVA SANTOS";"PMDB";"Não eleito";"9";"0,065"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.456";"PEDRO MENDES DA SILVA";"PSDB";"Eleito por QP";"352";"2,547"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.333";"MANOEL FERREIRA DE MACEDO";"PSDB";"Eleito por QP";"329";"2,381"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.100";"MAGILDO DE SOUZA LIMA";"PSDB";"Eleito por média";"305";"2,207"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.111";"MARIA DO NASCIMENTO MELO DE OLIVEIRA";"PSDB";"Suplente";"302";"2,185"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.789";"MARIA ELISANGELA MARTINS DA SILVA";"PSDB";"Suplente";"251";"1,816"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.678";"GESIEL MOREIRA LOPES";"PSDB";"Suplente";"240";"1,737"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.222";"EDNIRTON DA SILVA DANTAS";"PSDB";"Suplente";"235";"1,700"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.123";"MARIA DO ROSÁRIO LEITE MARTINS";"PSDB";"Suplente";"227";"1,643"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.500";"FRANCISCO DAS CHAGAS ARAÚJO DE SOUZA";"PSDB";"Suplente";"220";"1,592"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.555";"SEBASTIÃO LIRA DOS SANTOS";"PSDB";"Suplente";"190";"1,375"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.345";"FRANCISCO ADEVILSON QUEIROZ DA SILVA";"PSDB";"Suplente";"174";"1,259"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.712";"FRANCISCO LASARO ALVES NOGUEIRA";"PSDB";"Suplente";"153";"1,107"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.000";"ELENIR FRANCO DE RAMOS";"PSDB";"Suplente";"110";"0,796"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.234";"JOSIMA BARROSO DA SILVA LIMA";"PSDB";"Suplente";"89";"0,644"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.145";"ANTONIO CARLOS DA SILVA COSTA";"PSDB";"Suplente";"74";"0,535"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.455";"ROSINEI TEIXEIRA E SILVA GREGÓRIO";"PSDB";"Suplente";"62";"0,449"
"";"AC";"SENADOR GUIOMARD";"Vereador";"11.222";"ED MARCOS SOARES DA SILVA";"PP";"Suplente";"29";"0,210"
"";"AC";"SENADOR GUIOMARD";"Vereador";"45.999";"MARLÚCIA DOS ANJOS CASTRO";"PSDB";"Suplente";"17";"0,123"
"";"AC";"SENADOR GUIOMARD";"Vereador";"22.580";"SANDRO CUNHA E SOUZA";"PR";"Não eleito";"347";"2,511"
"";"AC";"SENADOR GUIOMARD";"Vereador";"22.000";"CARLOS JOSÉ CASAS FURTADO";"PR";"Não eleito";"229";"1,657"
"";"AC";"SENADOR GUIOMARD";"Vereador";"10.000";"RAIMUNDO DELCEMIR ARRUDA DA SILVA";"PRB";"Não eleito";"55";"0,398"
"";"AC";"SENADOR GUIOMARD";"Vereador";"10.100";"GESSI LUCIANO PRIMO";"PRB";"Não eleito";"48";"0,347"
"";"AC";"SENADOR GUIOMARD";"Vereador";"31.111";"MARLENE DE CASTRO COSTA";"PHS";"Não eleito";"44";"0,318"
"";"AC";"SENADOR GUIOMARD";"Vereador";"44.444";"MANOEL PEDRO DA SILVA";"PRP";"Não eleito";"39";"0,282"
"";"AC";"SENADOR GUIOMARD";"Vereador";"44.123";"MARCIO CAMPOS ALVES";"PRP";"Não eleito";"36";"0,260"
"";"AC";"SENADOR GUIOMARD";"Vereador";"10.123";"SELMA VANIA ARAÚJO NASCIMENTO";"PRB";"Não eleito";"34";"0,246"
"";"AC";"SENADOR GUIOMARD";"Vereador";"10.120";"JOSÉ DA SILVA";"PRB";"Não eleito";"28";"0,203"
"";"AC";"SENADOR GUIOMARD";"Vereador";"31.234";"AURICÉLIO ALVES DE LIMA";"PHS";"Não eleito";"24";"0,174"
"";"AC";"SENADOR GUIOMARD";"Vereador";"10.333";"DEUSIMAR NASCIMENTO RIBEIRO";"PRB";"Não eleito";"22";"0,159"
"";"AC";"SENADOR GUIOMARD";"Vereador";"44.555";"MEIRISAM DA SILVA MOREIRA";"PRP";"Não eleito";"5";"0,036"
"";"AC";"SENADOR GUIOMARD";"Vereador";"44.234";"CARLOS ANTONIO SILVA DE OLIVEIRA";"PRP";"Não eleito";"0";"0,000"
"";"AC";"SENADOR GUIOMARD";"Vereador";"55.555";"JOSE CLAUDINEI RABELO MARTINS";"PSD";"Eleito por QP";"668";"4,834"
"";"AC";"SENADOR GUIOMARD";"Vereador";"55.000";"VANDERSON MOREIRA MACIEL";"PSD";"Eleito por média";"586";"4,240"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.111";"REGINALDA RODRIGUES DA SILVA";"DEM";"Suplente";"327";"2,366"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.789";"FRANCISCO MARTINS GOMES";"DEM";"Suplente";"280";"2,026"
"";"AC";"SENADOR GUIOMARD";"Vereador";"20.222";"DIOCLECIO UCHOA BARROSO";"PSC";"Suplente";"182";"1,317"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.222";"JOSE ALDO OLIVEIRA SUSSUARANA";"DEM";"Suplente";"173";"1,252"
"";"AC";"SENADOR GUIOMARD";"Vereador";"20.555";"GETULIO SOUZA SILVA";"PSC";"Suplente";"156";"1,129"
"";"AC";"SENADOR GUIOMARD";"Vereador";"20.123";"SEBASTIÃO NASCIMENTO DE ANDRADE";"PSC";"Suplente";"88";"0,637"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.123";"FRANCISCO DE ASSIS CHAGAS DO NASCIMENTO";"DEM";"Suplente";"81";"0,586"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.250";"LUCIENI MARIA DOS SANTOS";"DEM";"Suplente";"75";"0,543"
"";"AC";"SENADOR GUIOMARD";"Vereador";"20.333";"MARINA RIBEIRO DA SILVA";"PSC";"Suplente";"64";"0,463"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.000";"RAIMUNDO SOARES PESSOA";"DEM";"Suplente";"54";"0,391"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.115";"FRANCISCO ROBERTO VALDIVINO DA ROCHA";"DEM";"Suplente";"54";"0,391"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.251";"REGINALDO PROGENIO DE CARVALHO";"DEM";"Suplente";"53";"0,384"
"";"AC";"SENADOR GUIOMARD";"Vereador";"55.111";"MARIA CISLENE RIBEIRO DA COSTA";"PSD";"Suplente";"41";"0,297"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.555";"EDILSON BEZERRA TEIXEIRA";"DEM";"Suplente";"39";"0,282"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.678";"NILZA JARDIM DE OLIVEIRA";"DEM";"Suplente";"23";"0,166"
"";"AC";"SENADOR GUIOMARD";"Vereador";"25.333";"CREUZA DA SILVA FREIRE";"DEM";"Suplente";"13";"0,094"
"";"AC";"SENADOR GUIOMARD";"Vereador";"40.000";"SEBASTIÃO ALVES DA SILVA";"PSB";"Eleito por QP";"514";"3,719"
"";"AC";"SENADOR GUIOMARD";"Vereador";"40.123";"CLEILTON NOGUEIRA CAVALCANTE";"PSB";"Eleito por QP";"347";"2,511"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.123";"MANOEL LIMA DA SILVA";"PT";"Eleito por média";"338";"2,446"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.111";"ANTONIA CLAUDIA DA CONCEIÇÃO LIMA";"PT";"Suplente";"327";"2,366"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.131";"ANTONIO RODRIGUES DA SILVA";"PT";"Suplente";"264";"1,910"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.777";"JOÃO FABRICIO LIMA DE ALMEIDA";"PT";"Suplente";"235";"1,700"
"";"AC";"SENADOR GUIOMARD";"Vereador";"40.444";"FRANCISCO CARVALHO DA SILVA";"PSB";"Suplente";"229";"1,657"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.333";"MARIA SALVINO DA SILVA";"PT";"Suplente";"131";"0,948"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.000";"SEBASTIÃO RIBEIRO DE SANTANA";"PT";"Suplente";"103";"0,745"
"";"AC";"SENADOR GUIOMARD";"Vereador";"27.777";"FRANCISCO VIRGULINO DE ARAUJO SILVA";"PSDC";"Suplente";"75";"0,543"
"";"AC";"SENADOR GUIOMARD";"Vereador";"40.333";"NEIDE MARIA DE MIRANDA";"PSB";"Suplente";"69";"0,499"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.613";"ALDILENE NASCIMENTO DA SILVA";"PT";"Suplente";"67";"0,485"
"";"AC";"SENADOR GUIOMARD";"Vereador";"13.222";"LAFAETY TEIXEIRA CARNEIRO";"PT";"Suplente";"35";"0,253"
"";"AC";"SENADOR GUIOMARD";"Vereador";"27.123";"AMARILDO SILVA DE ARAUJO";"PSDC";"Suplente";"34";"0,246"
"";"AC";"SENADOR GUIOMARD";"Vereador";"27.000";"MAXIMIANO SIMOES DA SILVA";"PSDC";"Suplente";"33";"0,239"
"";"AC";"SENADOR GUIOMARD";"Vereador";"40.222";"LUCIA MARIA DA SILVA CORDEIRO";"PSB";"Suplente";"33";"0,239"
"";"AC";"SENADOR GUIOMARD";"Vereador";"65.123";"JAIRO DE ALENCAR NONATO";"PC do B";"Eleito por QP";"339";"2,453"
"";"AC";"SENADOR GUIOMARD";"Vereador";"19.669";"AILTON PEREIRA DA SILVA";"PTN";"Suplente";"300";"2,171"
"";"AC";"SENADOR GUIOMARD";"Vereador";"19.999";"VALNIR BATISTA DE SOUSA";"PTN";"Suplente";"287";"2,077"
"";"AC";"SENADOR GUIOMARD";"Vereador";"43.333";"JOSE ROMILDO FIGUEIRA BEZERRA";"PV";"Suplente";"221";"1,599"
"";"AC";"SENADOR GUIOMARD";"Vereador";"65.555";"JOSE ARAUJO DA SILVA COSTA";"PC do B";"Suplente";"127";"0,919"
"";"AC";"SENADOR GUIOMARD";"Vereador";"19.222";"SEBASTIAO COSTA DE FREITAS";"PTN";"Suplente";"69";"0,499"
"";"AC";"SENADOR GUIOMARD";"Vereador";"19.777";"KENNEDI DE ANDRADE NUNES";"PTN";"Suplente";"64";"0,463"
"";"AC";"SENADOR GUIOMARD";"Vereador";"19.444";"MATOS ALEM DA SILVA SOUSA";"PTN";"Suplente";"60";"0,434"
"";"AC";"SENADOR GUIOMARD";"Vereador";"65.000";"MARCELO RENATO COIMBRA GOMES";"PC do B";"Suplente";"57";"0,412"
"";"AC";"SENADOR GUIOMARD";"Vereador";"43.123";"VANETE MOREIRA DE SOUZA";"PV";"Suplente";"50";"0,362"
"";"AC";"SENADOR GUIOMARD";"Vereador";"43.000";"DANIEL LEITE DO NASCIMENTO";"PV";"Suplente";"46";"0,333"
"";"AC";"SENADOR GUIOMARD";"Vereador";"19.555";"THEOBALDO MOTA DA SILVA";"PTN";"Suplente";"43";"0,311"
"";"AC";"SENADOR GUIOMARD";"Vereador";"43.999";"FRANCISCO IRIS DE OLIVEIRA";"PV";"Suplente";"30";"0,217"
"";"AC";"SENADOR GUIOMARD";"Vereador";"65.789";"NATALIA DA COSTA LIMA";"PC do B";"Suplente";"27";"0,195"
"";"AC";"SENADOR GUIOMARD";"Vereador";"43.777";"MICHELE SARAIVA SAMPAIO";"PV";"Suplente";"14";"0,101"
"";"AC";"SENADOR GUIOMARD";"Vereador";"43.987";"PAMELA LOPES RODRIGUES";"PV";"Suplente";"4";"0,029"
