"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AL";"CRAÍBAS";"Vereador";"10.777";"LUCIVALDO JOSÉ BARBOSA";"PRB";"Suplente";"36";"0,275"
"";"AL";"CRAÍBAS";"Vereador";"10.789";"SEBASTIÃO MARTINS DOS SANTOS";"PRB";"Suplente";"33";"0,252"
"";"AL";"CRAÍBAS";"Vereador";"10.222";"MARIA JOSÉ SOUZA SILVA";"PRB";"Suplente";"27";"0,206"
"";"AL";"CRAÍBAS";"Vereador";"10.888";"GIZELMA VENTURA NUNES";"PRB";"Suplente";"24";"0,184"
"";"AL";"CRAÍBAS";"Vereador";"10.963";"MANOEL ESPEDITO DA SILVA";"PRB";"Suplente";"10";"0,076"
"";"AL";"CRAÍBAS";"Vereador";"10.123";"VANESSA CINTYA COSTA";"PRB";"Suplente";"10";"0,076"
"";"AL";"CRAÍBAS";"Vereador";"10.001";"MONAYSE VIEIRA DE FARIAS";"PRB";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 19:35:57";"AL";"DELMIRO GOUVEIA";"Prefeito";"65";"ERALDO JOAQUIM CORDEIRO";"PC do B";"Não eleito";"12.288";"48,287"
"";"AL";"DELMIRO GOUVEIA";"Prefeito";"15";"LUIZ CARLOS COSTA";"PMDB";"Eleito";"13.160";"51,713"
"Última totalização: 07/10/2012 - 19:36:08";"AL";"DELMIRO GOUVEIA";"Vereador";"65.123";"EDVALDO FRANCISCO DO NASCIMENTO";"PC do B";"Eleito por QP";"1.010";"3,785"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"13.123";"PEDRO PAULO FARIAS DE OLIVEIRA";"PT";"Eleito por QP";"978";"3,665"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"23.456";"LUIZ CARLOS ALVES BATISTA";"PPS";"Suplente";"905";"3,391"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"55.555";"REINALDO MARTINS DA SILVA";"PSD";"Suplente";"529";"1,982"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"12.333";"JOÃO DE DEUS MOREIRA SANTOS";"PDT";"Suplente";"435";"1,630"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"23.111";"EDIVALDO FRANCISCO NEÓRIO";"PPS";"Suplente";"276";"1,034"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"23.444";"ERISVAL FAUSTINO DOS SANTOS";"PPS";"Suplente";"136";"0,510"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"65.456";"JOSÉ PINHEIRO DA SILVA";"PC do B";"Suplente";"132";"0,495"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"43.120";"JOSÉ MAURICIO VILAR DE CARVALHO";"PV";"Suplente";"99";"0,371"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"13.789";"MARLUCE MARIA DA SILVA";"PT";"Suplente";"90";"0,337"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"12.777";"GILMARA GONÇALVES DE BARROS";"PDT";"Suplente";"68";"0,255"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"23.222";"EDIVALDO VIEIRA DA SILVA";"PPS";"Suplente";"62";"0,232"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"13.222";"MÁRCIO RODRIGUES DA SILVA";"PT";"Suplente";"54";"0,202"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"23.555";"EDMILSON PEREIRA LIMA";"PPS";"Suplente";"51";"0,191"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"13.456";"VALMIR NUNES DA SILVA";"PT";"Suplente";"46";"0,172"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"12.555";"MARIA JOSÉ DOS SANTOS GUERRA";"PDT";"Suplente";"45";"0,169"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"43.125";"EDINALDO DE LIMA";"PV";"Suplente";"45";"0,169"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"45.555";"HELIO BATISTA OLIVEIRA";"PSDB";"Suplente";"40";"0,150"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"43.333";"REGIANE RODRIGUES DA SILVA";"PV";"Suplente";"16";"0,060"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"65.432";"ELIZABETH LOURENÇO LIMA";"PC do B";"Suplente";"2";"0,007"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.888";"EDMO SANDRO DE OLIVEIRA";"PRTB";"Eleito por QP";"1.399";"5,242"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"25.000";"HENRIQUETA EVA CARDEAL";"DEM";"Eleito por QP";"1.078";"4,040"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"11.456";"FRANCISCO DE ASSIS PEREIRA SA";"PP";"Eleito por média";"1.011";"3,789"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"11.111";"VALFRANIA DE SOUZA SANTOS";"PP";"Suplente";"920";"3,448"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"11.123";"ERALDO SEVERINO ROLEMBERG";"PP";"Suplente";"497";"1,862"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"11.444";"TADEU MAFRA FERRAZ";"PP";"Suplente";"496";"1,859"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.999";"ZEDEQUIAS ALVES RIBEIRO";"PRTB";"Suplente";"334";"1,252"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.333";"JOSE RICARDO DOS SANTOS FILHO";"PRTB";"Suplente";"224";"0,839"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.123";"JOAO LAURINDO FILHO";"PRTB";"Suplente";"114";"0,427"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.000";"ANTONIO GOMES LIMA";"PRTB";"Suplente";"94";"0,352"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.111";"MARIA MADALENA RODRIGUES GUEDES";"PRTB";"Suplente";"63";"0,236"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"28.222";"JOSE FRANCIERNAN DA SILVA SOUZA";"PRTB";"Suplente";"37";"0,139"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"36.789";"ERIVALDO ALVES LIMA";"PTC";"Suplente";"31";"0,116"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"36.123";"LUIZ TEODORO DOS SANTOS";"PTC";"Suplente";"30";"0,112"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"11.222";"ANTONIO CAMPOS DE SOUZA";"PP";"Suplente";"13";"0,049"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"36.423";"CLODOALDO DOS SANTOS MELO";"PTC";"Suplente";"3";"0,011"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"25.333";"MARIA CRISTIANE DA SILVA";"DEM";"Suplente";"0";"0,000"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"25.444";"MARIA PEREIRA DE SOUZA";"DEM";"Suplente";"0";"0,000"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"25.123";"ROMULO JACINTO DA SILVA";"DEM";"Suplente";"0";"0,000"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"25.222";"EVALTIANA LESSA DE OLIVEIRA";"DEM";"Suplente";"0";"0,000"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.555";"GERALDO XAVIER";"PMDB";"Eleito por QP";"1.568";"5,876"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"33.147";"ERIVALDO BEZERRA SANDES";"PMN";"Eleito por QP";"1.536";"5,756"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"33.222";"MARCOS ANTONIO SILVA";"PMN";"Eleito por QP";"1.479";"5,542"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"70.999";"JOSE MILTON LISBOA";"PT do B";"Eleito por QP";"1.456";"5,456"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"40.333";"CARLOS JOSE BEZERRA DOS SANTOS";"PSB";"Eleito por QP";"1.345";"5,040"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"70.000";"CARLOS ROBERTO CORREIA DA SILVA";"PT do B";"Eleito por média";"1.339";"5,018"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"33.333";"EZEQUIEL DE CARVALHO COSTA";"PMN";"Suplente";"1.212";"4,542"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"44.444";"JOAO EDSON BARROS VIANA";"PRP";"Suplente";"860";"3,223"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"44.000";"RAIMUNDO VALTER BENICIO";"PRP";"Suplente";"574";"2,151"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"44.555";"ALESSANDRO ANTONIO DA SILVA";"PRP";"Suplente";"502";"1,881"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.611";"JAMIL CORDEIRO DE ARAUJO FILHO";"PMDB";"Suplente";"477";"1,787"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"44.123";"MARIA ZELIA DE OLIVEIRA";"PRP";"Suplente";"450";"1,686"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"10.000";"RAIMUNDO NONATO DOS SANTOS";"PRB";"Suplente";"162";"0,607"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.000";"MARIA JOSE DE QUEIROZ DE SOUZA";"PMDB";"Suplente";"120";"0,450"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.123";"COSMO LUIZ SOARES DE SOUZA";"PMDB";"Suplente";"84";"0,315"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.147";"GILVANIA MACHADO SILVA";"PMDB";"Suplente";"67";"0,251"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"10.111";"MAGNAILMA OLIVEIRA DA SILVA";"PRB";"Suplente";"64";"0,240"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"10.222";"JOSE LEOCADIO DE ARAUJO";"PRB";"Suplente";"59";"0,221"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.456";"JOSE LUCAS RIBEIRO DE SOUSA";"PMDB";"Suplente";"44";"0,165"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"14.000";"MARIA AUGUSTA DE ARAUJO LIMA";"PTB";"Suplente";"1";"0,004"
"";"AL";"DELMIRO GOUVEIA";"Vereador";"15.789";"DULCINEA BARBOSA DE SOUZA";"PMDB";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 20:08:34";"AL";"DOIS RIACHOS";"Prefeito";"22";"JAILTON MATIAS DE AZEVEDO";"PR";"Não eleito";"2.803";"43,969"
"";"AL";"DOIS RIACHOS";"Prefeito";"45";"ROZINEIDE BARBOSA DE ARAÚJO CAMILO";"PSDB";"Eleito";"3.572";"56,031"
"";"AL";"DOIS RIACHOS";"Prefeito";"50";"JOAO COSTA BRAZ";"PSOL";"Não eleito";"0";"0,000"
"Última totalização: 07/10/2012 - 20:08:44";"AL";"DOIS RIACHOS";"Vereador";"11.111";"CICERO FERREIRA DE MELO";"PP";"Eleito por QP";"526";"7,981"
"";"AL";"DOIS RIACHOS";"Vereador";"14.444";"ROSIVAN RODRIGUES DA SILVA";"PTB";"Eleito por QP";"469";"7,116"
"";"AL";"DOIS RIACHOS";"Vereador";"22.222";"CLAUDIO PEREIRA DA SILVA";"PR";"Eleito por QP";"313";"4,749"
"";"AL";"DOIS RIACHOS";"Vereador";"11.234";"JOSE ALVES CORDEIRO";"PP";"Suplente";"291";"4,415"
"";"AL";"DOIS RIACHOS";"Vereador";"23.333";"MARIA ROSANGELA BARROS DAMACENO";"PPS";"Suplente";"197";"2,989"
"";"AL";"DOIS RIACHOS";"Vereador";"22.555";"JOSE AUGUSTO FERREIRA DE MELO";"PR";"Suplente";"163";"2,473"
"";"AL";"DOIS RIACHOS";"Vereador";"22.111";"VALDOMIRO VIEIRA DA SILVA";"PR";"Suplente";"38";"0,577"
"";"AL";"DOIS RIACHOS";"Vereador";"12.000";"LUCIVAL LOURENCO DA SILVA";"PDT";"Suplente";"5";"0,076"
"";"AL";"DOIS RIACHOS";"Vereador";"22.333";"FABIANA SANTOS DE MELO";"PR";"Suplente";"3";"0,046"
"";"AL";"DOIS RIACHOS";"Vereador";"22.000";"RITA TELMA DA SILVA PEREIRA";"PR";"Suplente";"2";"0,030"
"";"AL";"DOIS RIACHOS";"Vereador";"14.789";"MARILEIDE MATIAS DE AZEVEDO";"PTB";"Suplente";"0";"0,000"
"";"AL";"DOIS RIACHOS";"Vereador";"14.555";"ELIEL MATIAS DE AZEVEDO";"PTB";"Suplente";"0";"0,000"
"";"AL";"DOIS RIACHOS";"Vereador";"15.690";"LÚCIA LEÂNIA BEZERRA DE MELO NOVAIS";"PMDB";"Eleito por QP";"635";"9,634"
"";"AL";"DOIS RIACHOS";"Vereador";"44.000";"EDNALDO INÁCIO DE ARAÚJO";"PRP";"Eleito por QP";"480";"7,283"
"";"AL";"DOIS RIACHOS";"Vereador";"55.555";"JOSÉ TOMAS DA SILVA";"PSD";"Eleito por QP";"478";"7,252"
"";"AL";"DOIS RIACHOS";"Vereador";"15.000";"ANTONIO PÁDUA DO CARMO";"PMDB";"Eleito por QP";"472";"7,161"
"";"AL";"DOIS RIACHOS";"Vereador";"10.000";"JORGE FERREIRA SILVA";"PRB";"Eleito por QP";"444";"6,736"
"";"AL";"DOIS RIACHOS";"Vereador";"28.777";"NETRÚCIO LUIZ NUNES DE SOUZA";"PRTB";"Eleito por média";"386";"5,856"
"";"AL";"DOIS RIACHOS";"Vereador";"25.555";"KELY JANY BARBOSA GAIA NEPOMUCENO";"DEM";"Suplente";"311";"4,719"
"";"AL";"DOIS RIACHOS";"Vereador";"13.000";"FRANCISCO SOARES DE SOUZA";"PT";"Suplente";"293";"4,445"
"";"AL";"DOIS RIACHOS";"Vereador";"15.555";"IELSON OLIVEIRA SANTANA";"PMDB";"Suplente";"147";"2,230"
"";"AL";"DOIS RIACHOS";"Vereador";"10.789";"BENEDITO NOVAIS DE MELO";"PRB";"Suplente";"126";"1,912"
"";"AL";"DOIS RIACHOS";"Vereador";"44.123";"JOSÉ HAILTON DE MELO";"PRP";"Suplente";"94";"1,426"
"";"AL";"DOIS RIACHOS";"Vereador";"28.888";"JOSEFA ROZENDO DA SILVA";"PRTB";"Suplente";"92";"1,396"
"";"AL";"DOIS RIACHOS";"Vereador";"28.000";"AIRTON PEDRO NETO";"PRTB";"Suplente";"73";"1,108"
"";"AL";"DOIS RIACHOS";"Vereador";"13.111";"RONEI TENÓRIO COSTA";"PT";"Suplente";"44";"0,668"
"";"AL";"DOIS RIACHOS";"Vereador";"15.666";"CARLOS ALBERTO SOARES";"PMDB";"Suplente";"38";"0,577"
"";"AL";"DOIS RIACHOS";"Vereador";"55.333";"QUITÉRIA FEITOZA DA SILVA MOTA";"PSD";"Suplente";"2";"0,030"
"";"AL";"DOIS RIACHOS";"Vereador";"13.222";"NATANE INGRID SOARES DE SOUZA";"PT";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 21:12:21";"AL";"ESTRELA DE ALAGOAS";"Prefeito";"55";"GERALDA NUNES FERRO SILVA";"PSD";"Não eleito";"3.873";"46,595"
"";"AL";"ESTRELA DE ALAGOAS";"Prefeito";"11";"ARLINDO GARROTE DA SILVA NETO";"PP";"Eleito";"4.127";"49,651"
"";"AL";"ESTRELA DE ALAGOAS";"Prefeito";"36";"EVERALDO AMORIM";"PTC";"Não eleito";"312";"3,754"
"Última totalização: 07/10/2012 - 21:12:29";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.000";"ARY JOSÉ SOBRINHO";"PMDB";"Eleito por QP";"342";"4,056"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.111";"ADEMAR DUARTE COSTA";"PMDB";"Eleito por QP";"299";"3,546"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.555";"MARCUS FREDERICO DE QUEIROZ RIBEIRO LIMA";"PMDB";"Suplente";"293";"3,475"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.666";"JONAS JOSÉ DE LIMA";"PMDB";"Suplente";"254";"3,012"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.222";"JOSÉ ROBERTO CARNAÚBA DE ARAÚJO";"PMDB";"Suplente";"252";"2,989"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"55.555";"JOSÉ CÍCERO DA SILVA PEREIRA";"PSD";"Suplente";"126";"1,494"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.444";"JOEL BATISTA DO NASCIMENTO";"PMDB";"Suplente";"56";"0,664"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"23.777";"ADRIANA BENTO SAMPAIO";"PPS";"Suplente";"42";"0,498"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.630";"GERVÁSIO DO NASCIMENTO";"PMDB";"Suplente";"21";"0,249"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"55.678";"LUCIETE VIEIRA DOS SANTOS";"PSD";"Suplente";"18";"0,213"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"15.333";"JOSÉ FRANCISCO DA SILVA";"PMDB";"Suplente";"13";"0,154"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"55.111";"JOSEFA PEREIRA DE OLIVEIRA";"PSD";"Suplente";"6";"0,071"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"55.000";"ANA MARIA FERREIRA DE ARAÚJO PEREIRA";"PSD";"Suplente";"1";"0,012"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.456";"WILSON GARROTE PINTO DE ARAÚJO";"PP";"Eleito por QP";"692";"8,207"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.112";"ELZA MARIA DA SILVA";"PP";"Eleito por QP";"526";"6,238"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"13.333";"JOSÉ NILTON FERREIRA MARQUES";"PT";"Eleito por QP";"493";"5,847"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.444";"GEILDO ROCHA DOS SANTOS";"PP";"Eleito por QP";"459";"5,444"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"25.625";"OZIAS ARAÚJO DA SILVA";"DEM";"Eleito por QP";"458";"5,432"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"33.333";"ERIVALDO GARROTE DA SILVA";"PMN";"Eleito por QP";"454";"5,384"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.222";"EDVALDO CIRILO DA SILVA";"PP";"Eleito por QP";"410";"4,862"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.999";"PAULO VILELA DE LIMA";"PP";"Eleito por QP";"396";"4,696"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.111";"GENILDA PEREIRA DE SOUZA";"PP";"Eleito por média";"303";"3,593"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"25.111";"HÉLIO LOURENÇO DA SILVA";"DEM";"Suplente";"281";"3,333"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"25.555";"EDILSON ANTONIO DA SILVA";"DEM";"Suplente";"243";"2,882"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.333";"NATALICIO AMBROSIO DOS SANTOS";"PP";"Suplente";"210";"2,491"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"25.789";"GILMAR CAVALCANTE LIMA JUNIOR";"DEM";"Suplente";"205";"2,431"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"33.222";"ARTUR AGOSTINHO DE BRITO NETO";"PMN";"Suplente";"172";"2,040"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.114";"MARIA APARECIDA DOS SANTOS";"PP";"Suplente";"114";"1,352"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.555";"TATIANA ARAÚJO DA COSTA";"PP";"Suplente";"91";"1,079"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"33.444";"ELIAS MARCELINO DA SILVA";"PMN";"Suplente";"85";"1,008"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.123";"AGAMENON ROCHA DUARTE";"PP";"Suplente";"84";"0,996"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"13.666";"JOSÉ JUAREZ PEREIRA DE ARAÚJO";"PT";"Suplente";"22";"0,261"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"33.000";"MARIA CRISTINA OLIVEIRA COSTA";"PMN";"Suplente";"10";"0,119"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.888";"EDINEIDE SILVA DE MELO";"PP";"Suplente";"1";"0,012"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"11.777";"CRISTIANE SILVA DE MELO";"PP";"Suplente";"0";"0,000"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"36.000";"JOSÉ ELSON OLIVEIRA DUARTE";"PTC";"Não eleito";"81";"0,961"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.888";"ELISNALDO MENDES DA SILVA";"PRB";"Não eleito";"75";"0,889"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.000";"JOSÉ ROSALVO DA SILVA";"PRB";"Não eleito";"52";"0,617"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"36.666";"JOSÉ SANTOS DA SILVA";"PTC";"Não eleito";"29";"0,344"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"36.111";"GILSON RODRIGUES CORREIA";"PTC";"Não eleito";"28";"0,332"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"36.777";"MARIA DUARTE DE CARVALHO";"PTC";"Não eleito";"11";"0,130"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.222";"JOSÉ FERNANDES LIMA DA COSTA";"PRB";"Não eleito";"10";"0,119"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"36.222";"CÍCERO HERCULINO MACHADO";"PTC";"Não eleito";"9";"0,107"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.789";"MANOEL BARBOSA NETO";"PRB";"Não eleito";"5";"0,059"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"36.110";"FERNANDA REGINA DUARTE MACHADO";"PTC";"Não eleito";"0";"0,000"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.557";"CLEIVA DE SOUZA BARBOSA";"PRB";"Não eleito";"0";"0,000"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.001";"PAULO ANTÔNIO DOS SANTOS";"PRB";"Não eleito";"0";"0,000"
"";"AL";"ESTRELA DE ALAGOAS";"Vereador";"10.700";"MARIA CILENE HENRIQUE DO NASCIMENTO";"PRB";"Não eleito";"0";"0,000"
"Última totalização: 18/12/2012 - 12:38:05";"AL";"FEIRA GRANDE";"Prefeito";"15";"VERIDIANO ALMIR LIRA SOARES";"PMDB";"Eleito";"6.196";"50,729"
"";"AL";"FEIRA GRANDE";"Prefeito";"13";"LUCIA MARIA LIRA DE ALMMEIDA";"PT";"Não eleito";"171";"1,400"
"";"AL";"FEIRA GRANDE";"Prefeito";"55";"DÁRIO ROBERTO SILVA LIRA";"PSD";"Não eleito";"5.847";"47,871"
"Última totalização: 18/12/2012 - 12:38:14";"AL";"FEIRA GRANDE";"Vereador";"11.111";"JOÃO JOSÉ DE BARROS";"PP";"Eleito por QP";"922";"7,306"
"";"AL";"FEIRA GRANDE";"Vereador";"25.111";"DIJACI SOARES DE LIRA";"DEM";"Eleito por QP";"712";"5,642"
"";"AL";"FEIRA GRANDE";"Vereador";"33.333";"CHARLLE MAURÍCIO MACHADO";"PMN";"Eleito por QP";"691";"5,475"
"";"AL";"FEIRA GRANDE";"Vereador";"25.555";"JOSÉ VALMIR NUNES SOUZA";"DEM";"Eleito por QP";"607";"4,810"
"";"AL";"FEIRA GRANDE";"Vereador";"70.000";"JORGE LUIZ DE JESUS GOMES";"PT do B";"Suplente";"488";"3,867"
"";"AL";"FEIRA GRANDE";"Vereador";"10.000";"ADEMIR JOSÉ DA SILVA";"PRB";"Suplente";"471";"3,732"
"";"AL";"FEIRA GRANDE";"Vereador";"44.444";"JOSÉ DE ALMEIDA MELO";"PRP";"Suplente";"387";"3,067"
"";"AL";"FEIRA GRANDE";"Vereador";"15.000";"MARIA LIRA SOARES";"PMDB";"Suplente";"5";"0,040"
"";"AL";"FEIRA GRANDE";"Vereador";"15.111";"FLAVIO MAURICIO MACHADO";"PMDB";"Suplente";"3";"0,024"
"";"AL";"FEIRA GRANDE";"Vereador";"11.000";"CELSO PEREIRA SILVA";"PP";"Suplente";"3";"0,024"
"";"AL";"FEIRA GRANDE";"Vereador";"10.111";"SUZANA MARIA DA SILVA";"PRB";"Suplente";"2";"0,016"
"";"AL";"FEIRA GRANDE";"Vereador";"28.888";"JAMES SOARES RODRIGUES LIRA";"PRTB";"Suplente";"2";"0,016"
"";"AL";"FEIRA GRANDE";"Vereador";"11.123";"ANA LÚCIA BARROS DE JESUS";"PP";"Suplente";"0";"0,000"
"";"AL";"FEIRA GRANDE";"Vereador";"33.336";"JULIANA KARLA MAURÍCIO MACHADO DOS SANTOS";"PMN";"Suplente";"0";"0,000"
"";"AL";"FEIRA GRANDE";"Vereador";"70.111";"MARIA IRACI DOS SANTOS GOMES";"PT do B";"Suplente";"0";"0,000"
"";"AL";"FEIRA GRANDE";"Vereador";"13.222";"EDILENE OLIVEIRA SILVA";"PT";"Não eleito";"52";"0,412"
"";"AL";"FEIRA GRANDE";"Vereador";"13.555";"MARIA SÔNIA DE PAIVA";"PT";"Não eleito";"30";"0,238"
"";"AL";"FEIRA GRANDE";"Vereador";"13.333";"JOSÉ DAMIÃO DA SILVA";"PT";"Não eleito";"27";"0,214"
"";"AL";"FEIRA GRANDE";"Vereador";"13.123";"FILADELFO BISPO";"PT";"Não eleito";"15";"0,119"
"";"AL";"FEIRA GRANDE";"Vereador";"13.234";"ANTONIO PEDRO DE ALCANTARA";"PT";"Não eleito";"12";"0,095"
"";"AL";"FEIRA GRANDE";"Vereador";"13.111";"JOSE DOS SANTOS SOUZA";"PT";"Não eleito";"8";"0,063"
"";"AL";"FEIRA GRANDE";"Vereador";"17.777";"TELMO PEREIRA DE LIRA";"PSL";"Eleito por QP";"1.641";"13,003"
"";"AL";"FEIRA GRANDE";"Vereador";"23.333";"JOSE HILTON OLIVEIRA SILVA";"PPS";"Eleito por QP";"995";"7,884"
"";"AL";"FEIRA GRANDE";"Vereador";"55.555";"FRANSCISCO RODRIGUES SILVA";"PSD";"Eleito por QP";"735";"5,824"
"";"AL";"FEIRA GRANDE";"Vereador";"43.999";"ALEXANDRE VIEIRA MORCERF";"PV";"Eleito por QP";"699";"5,539"
"";"AL";"FEIRA GRANDE";"Vereador";"45.555";"JOSE VALMIR DOS SANTOS";"PSDB";"Eleito por QP";"659";"5,222"
"";"AL";"FEIRA GRANDE";"Vereador";"55.444";"CARLOS ALBERTO BARBOSA ALMEIDA";"PSD";"Eleito por média";"605";"4,794"
"";"AL";"FEIRA GRANDE";"Vereador";"31.111";"JOSEFA LIMEIRA DOS SANTOS";"PHS";"Suplente";"463";"3,669"
"";"AL";"FEIRA GRANDE";"Vereador";"23.444";"SEVERINO FAUSTINO DOS SANTOS";"PPS";"Suplente";"88";"0,697"
"";"AL";"FEIRA GRANDE";"Vereador";"14.444";"FLORISVALDO BATISTA DOS SANTOS";"PTB";"Suplente";"38";"0,301"
"";"AL";"FEIRA GRANDE";"Vereador";"55.999";"ZILDA APARECIDA DA SILVA SANTOS";"PSD";"Suplente";"27";"0,214"
"";"AL";"FEIRA GRANDE";"Vereador";"55.666";"NIVALDO MARTINS SILVA";"PSD";"Suplente";"12";"0,095"
