"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AM";"ITAPIRANGA";"Vereador";"28.888";"RAIMUNDO IRINEU SANTOS SALES";"PRTB";"Suplente";"97";"1,686"
"";"AM";"ITAPIRANGA";"Vereador";"15.333";"RONISON MONTEIRO DA SILVA";"PMDB";"Suplente";"71";"1,234"
"";"AM";"ITAPIRANGA";"Vereador";"20.456";"LUCIANO CASTRO DE OLIVEIRA";"PSC";"Suplente";"64";"1,112"
"";"AM";"ITAPIRANGA";"Vereador";"15.111";"MAURO ALBÉRICO BORGES DE SALES";"PMDB";"Suplente";"57";"0,991"
"";"AM";"ITAPIRANGA";"Vereador";"20.013";"VALTER LIMA DA SILVA";"PSC";"Suplente";"47";"0,817"
"";"AM";"ITAPIRANGA";"Vereador";"15.678";"JULHIELMA DE MIRANDA ALVES";"PMDB";"Suplente";"44";"0,765"
"";"AM";"ITAPIRANGA";"Vereador";"15.000";"EVANICE RODRIGUES DE LIMA";"PMDB";"Suplente";"1";"0,017"
"";"AM";"ITAPIRANGA";"Vereador";"15.777";"TAINÁ SERRÃO DO NASCIMENTO MARQUES";"PMDB";"Suplente";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"15.555";"NILZIETE TEIXEIRA RIBEIRO";"PMDB";"Suplente";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"11.234";"DENIZE ÁGATA MAKLOUF MARQUES";"PP";"Eleito por QP";"248";"4,311"
"";"AM";"ITAPIRANGA";"Vereador";"14.567";"MARCUS VINICIUS AIRES DA CRUZ E SILVA";"PTB";"Eleito por média";"231";"4,015"
"";"AM";"ITAPIRANGA";"Vereador";"11.456";"OCY CHAVES CASTRO DE CASTRO";"PP";"Suplente";"208";"3,616"
"";"AM";"ITAPIRANGA";"Vereador";"22.123";"FRANCISCO DE ASSIS MENEZES DA MATA";"PR";"Suplente";"156";"2,712"
"";"AM";"ITAPIRANGA";"Vereador";"44.567";"WHILD FRANCO BATISTA MORI";"PRP";"Suplente";"113";"1,964"
"";"AM";"ITAPIRANGA";"Vereador";"44.123";"ÁLVARO ALMEIDA DE AZEVEDO";"PRP";"Suplente";"43";"0,747"
"";"AM";"ITAPIRANGA";"Vereador";"22.222";"NEUZIMAR FARIAS DE OLIVEIRA";"PR";"Suplente";"7";"0,122"
"";"AM";"ITAPIRANGA";"Vereador";"22.777";"CLARA GORGONIA LEAL";"PR";"Suplente";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"55.555";"ORESTE LOPES TEXEIRA";"PSD";"Eleito por QP";"279";"4,850"
"";"AM";"ITAPIRANGA";"Vereador";"45.678";"SULAMITA ALMEIDA DA SILVA SANTOS";"PSDB";"Suplente";"115";"1,999"
"";"AM";"ITAPIRANGA";"Vereador";"45.222";"ROBERTO CARLOS VILAÇA MARTINS";"PSDB";"Suplente";"114";"1,982"
"";"AM";"ITAPIRANGA";"Vereador";"55.055";"JESSE WILLI VASCONCELOS DUARTE";"PSD";"Suplente";"84";"1,460"
"";"AM";"ITAPIRANGA";"Vereador";"55.100";"VANUSA QUEIROZ DA COSTA";"PSD";"Suplente";"45";"0,782"
"";"AM";"ITAPIRANGA";"Vereador";"55.666";"ROBSON MACEDO ALVES";"PSD";"Suplente";"38";"0,661"
"";"AM";"ITAPIRANGA";"Vereador";"55.112";"JOSE ARÃO DA SILVA PINTO";"PSD";"Suplente";"25";"0,435"
"";"AM";"ITAPIRANGA";"Vereador";"23.456";"SEBATIÃO SALOMÃO ROSAS BARBOSA";"PPS";"Suplente";"19";"0,330"
"";"AM";"ITAPIRANGA";"Vereador";"45.555";"LUIZ CARLOS BANDEIRA DA SILVA";"PSDB";"Suplente";"18";"0,313"
"";"AM";"ITAPIRANGA";"Vereador";"45.123";"RAIMUNDO EDIMAR LOPES LAMARÃO";"PSDB";"Suplente";"17";"0,295"
"";"AM";"ITAPIRANGA";"Vereador";"45.000";"CELINA MARIA DA COSTA GUEDES";"PSDB";"Suplente";"10";"0,174"
"";"AM";"ITAPIRANGA";"Vereador";"45.995";"HELMA DO ROSARIO ELIAS DE QUEIROZ";"PSDB";"Suplente";"7";"0,122"
"";"AM";"ITAPIRANGA";"Vereador";"23.123";"REGINALDO QUEIROZ";"PPS";"Suplente";"5";"0,087"
"";"AM";"ITAPIRANGA";"Vereador";"17.123";"MARCELO ALVES DE ALMEIDA";"PSL";"Não eleito";"55";"0,956"
"";"AM";"ITAPIRANGA";"Vereador";"17.400";"MARIA MIRIAM SUELY TENORIO MARTINS";"PSL";"Não eleito";"20";"0,348"
"";"AM";"ITAPIRANGA";"Vereador";"17.222";"TEREZINHA PINHEIRO DOS SANTOS";"PSL";"Não eleito";"11";"0,191"
"";"AM";"ITAPIRANGA";"Vereador";"17.100";"INACIO SERRAO JAQUEMINOUTH";"PSL";"Não eleito";"10";"0,174"
"";"AM";"ITAPIRANGA";"Vereador";"65.555";"OTACILIO DA MATA FONSECA";"PC do B";"Eleito por QP";"276";"4,797"
"";"AM";"ITAPIRANGA";"Vereador";"13.123";"GERALDA RIBEIRO DA COSTA NEVES";"PT";"Eleito por média";"233";"4,050"
"";"AM";"ITAPIRANGA";"Vereador";"13.412";"RAIMUNDO DO ROSARIO ALMEIDA MORAES";"PT";"Suplente";"116";"2,016"
"";"AM";"ITAPIRANGA";"Vereador";"13.555";"MAX NEVES DE ALMEIDA";"PT";"Suplente";"115";"1,999"
"";"AM";"ITAPIRANGA";"Vereador";"13.147";"FRANCISCO GAMA QUINTINO";"PT";"Suplente";"114";"1,982"
"";"AM";"ITAPIRANGA";"Vereador";"13.456";"ARTENISA MARTINS DE CASTRO";"PT";"Suplente";"111";"1,929"
"";"AM";"ITAPIRANGA";"Vereador";"13.333";"JOSÉ AMARILDO DE MACEDO GAMA";"PT";"Suplente";"72";"1,252"
"";"AM";"ITAPIRANGA";"Vereador";"65.123";"RAIMUNDA DE JESUS SANTOS DE SOUZA";"PC do B";"Suplente";"66";"1,147"
"";"AM";"ITAPIRANGA";"Vereador";"65.111";"PAULO CESAR AMARAL GOIS";"PC do B";"Suplente";"56";"0,973"
"";"AM";"ITAPIRANGA";"Vereador";"13.789";"FERNANDO BARBOSA PEREIRA";"PT";"Suplente";"47";"0,817"
"";"AM";"ITAPIRANGA";"Vereador";"65.666";"NEY DA SILDA LIBORIO";"PC do B";"Suplente";"23";"0,400"
"";"AM";"ITAPIRANGA";"Vereador";"65.000";"NEWTON DO VALE MASCARENHAS";"PC do B";"Suplente";"9";"0,156"
"";"AM";"ITAPIRANGA";"Vereador";"13.133";"JOSE REGINALDO VALLE DA SILVA";"PT";"Suplente";"5";"0,087"
"";"AM";"ITAPIRANGA";"Vereador";"65.333";"ANA CRISTINA MAIA FREITAS";"PC do B";"Suplente";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"13.131";"CINTHIA LIBORIO PEREIRA";"PT";"Suplente";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"36.123";"EMIL DE CASTRO CALIRI";"PTC";"Não eleito";"73";"1,269"
"";"AM";"ITAPIRANGA";"Vereador";"19.019";"JUCIMAR JOSE DE ARAUJO BARBOSA";"PTN";"Não eleito";"38";"0,661"
"";"AM";"ITAPIRANGA";"Vereador";"19.234";"FRANCISCA LUZIA ARAUJO BARBOSA";"PTN";"Não eleito";"31";"0,539"
"";"AM";"ITAPIRANGA";"Vereador";"19.345";"MARIA FRANCINEIDE BELMIRO DO AMARAL";"PTN";"Não eleito";"20";"0,348"
"";"AM";"ITAPIRANGA";"Vereador";"19.123";"PEDRO RODRIGUES FREITAS";"PTN";"Não eleito";"19";"0,330"
"";"AM";"ITAPIRANGA";"Vereador";"19.007";"DAVILSON DE LIMA CASTRO";"PTN";"Não eleito";"19";"0,330"
"";"AM";"ITAPIRANGA";"Vereador";"19.151";"ROSANGELA SERRÃO";"PTN";"Não eleito";"14";"0,243"
"";"AM";"ITAPIRANGA";"Vereador";"19.777";"ELY PANTOJA MARTINS";"PTN";"Não eleito";"6";"0,104"
"";"AM";"ITAPIRANGA";"Vereador";"19.333";"ADRIANO PEREIRA DE OLIVEIRA";"PTN";"Não eleito";"4";"0,070"
"";"AM";"ITAPIRANGA";"Vereador";"19.555";"OSVALDINO FERREIRA DOS SANTOS FILHO";"PTN";"Não eleito";"3";"0,052"
"";"AM";"ITAPIRANGA";"Vereador";"19.121";"LELIA MARIA GUEDES MARIZEIRO";"PTN";"Não eleito";"3";"0,052"
"";"AM";"ITAPIRANGA";"Vereador";"19.564";"JOSÉ ALDENOR CARVALHO VIEIRA";"PTN";"Não eleito";"2";"0,035"
"";"AM";"ITAPIRANGA";"Vereador";"19.000";"ELDINO PEREIRA RODRIGUES NETO";"PTN";"Não eleito";"1";"0,017"
"";"AM";"ITAPIRANGA";"Vereador";"19.666";"MAURÍCIO JUNIOR MIRANDA SANTOS";"PTN";"Não eleito";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"19.111";"VALBERTH ALVES DE MACEDO";"PTN";"Não eleito";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"19.611";"ANA RITA DE ARAUJO BARBOSA";"PTN";"Não eleito";"0";"0,000"
"";"AM";"ITAPIRANGA";"Vereador";"19.120";"JONAS DE LIMA CASTRO";"PTN";"Não eleito";"0";"0,000"
"Última totalização: 07/10/2012 - 18:44:08";"AM";"JAPURÁ";"Prefeito";"25";"MARIA ROSINEIDE MOURÃO SOLART";"DEM";"Não eleito";"948";"32,871"
"";"AM";"JAPURÁ";"Prefeito";"65";"RAIMUNDO GUEDES DOS SANTOS";"PC do B";"Eleito";"1.723";"59,743"
"";"AM";"JAPURÁ";"Prefeito";"45";"JOSÉ RIBAMAR PINHEIRO";"PSDB";"Não eleito";"213";"7,386"
"Última totalização: 07/10/2012 - 18:44:20";"AM";"JAPURÁ";"Vereador";"22.123";"NILSON FERREIRA DE OLIVEIRA";"PR";"Eleito por QP";"107";"3,616"
"";"AM";"JAPURÁ";"Vereador";"12.000";"DINNAS MARTINS GOMES";"PDT";"Suplente";"106";"3,582"
"";"AM";"JAPURÁ";"Vereador";"12.012";"HEBER DA SILVA LOPES '";"PDT";"Suplente";"94";"3,177"
"";"AM";"JAPURÁ";"Vereador";"22.345";"ELADIO DOMINGOS QUEIROZ MACIEL";"PR";"Suplente";"70";"2,366"
"";"AM";"JAPURÁ";"Vereador";"12.605";"IVANILSON LUCENA DE MELO";"PDT";"Suplente";"40";"1,352"
"";"AM";"JAPURÁ";"Vereador";"12.345";"EDJAN XAVIER OLIVEIRA JUNIOR";"PDT";"Suplente";"24";"0,811"
"";"AM";"JAPURÁ";"Vereador";"25.665";"FRANCISCO RODRIGUES MARTINS";"DEM";"Suplente";"19";"0,642"
"";"AM";"JAPURÁ";"Vereador";"25.456";"MARIA LUCIA PEREIRA DE SOUZA";"DEM";"Suplente";"10";"0,338"
"";"AM";"JAPURÁ";"Vereador";"25.345";"JOSE BRAGA DE OLIVEIRA";"DEM";"Suplente";"4";"0,135"
"";"AM";"JAPURÁ";"Vereador";"22.222";"FRANCISCO LINDON CARVALHO DE LIMA";"PR";"Suplente";"1";"0,034"
"";"AM";"JAPURÁ";"Vereador";"25.111";"RAIMUNDA FELICIO";"DEM";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"25.567";"RAIMUNDO PANTOJA DOS REIS";"DEM";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"22.555";"GRACILENE MACHADO MACIEL";"PR";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"25.123";"MARIA DE NAZARE FERREIRA GAMA";"DEM";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"25.234";"VERA LUCIA DE SOUZA DA SILVA";"DEM";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"55.666";"SEBASTIÃO LINDOSO DA SILVA FERREIRA";"PSD";"Eleito por QP";"151";"5,103"
"";"AM";"JAPURÁ";"Vereador";"13.013";"ROSENILDE DA SILVA TOMAS";"PT";"Eleito por QP";"119";"4,022"
"";"AM";"JAPURÁ";"Vereador";"13.123";"JOSÉ OLISVALDO BARBOSA DE OLIVEIRA";"PT";"Eleito por QP";"116";"3,920"
"";"AM";"JAPURÁ";"Vereador";"11.234";"DEUSIMAR DA SILVA CAVALCANTE";"PP";"Eleito por média";"111";"3,751"
"";"AM";"JAPURÁ";"Vereador";"11.122";"ADA BERNARDO PAPA";"PP";"Suplente";"108";"3,650"
"";"AM";"JAPURÁ";"Vereador";"65.123";"EDIGAR VENTURA DOS SANTOS";"PC do B";"Suplente";"106";"3,582"
"";"AM";"JAPURÁ";"Vereador";"55.345";"EVANGELISTA RODRIGUES CALDEIRA";"PSD";"Suplente";"88";"2,974"
"";"AM";"JAPURÁ";"Vereador";"55.789";"JORGE EVARISTO BENJAMIN";"PSD";"Suplente";"88";"2,974"
"";"AM";"JAPURÁ";"Vereador";"13.333";"LUIZ CARLOS SILVA DOS SANTOS";"PT";"Suplente";"86";"2,906"
"";"AM";"JAPURÁ";"Vereador";"65.665";"ARQUIETES TORRES DE LIMA";"PC do B";"Suplente";"52";"1,757"
"";"AM";"JAPURÁ";"Vereador";"11.011";"ELIAZAR MACHADO MUNIZ";"PP";"Suplente";"48";"1,622"
"";"AM";"JAPURÁ";"Vereador";"65.258";"NONATO DE SOUZA DOS SANTOS";"PC do B";"Suplente";"37";"1,250"
"";"AM";"JAPURÁ";"Vereador";"13.456";"SEBASTIÃO BEZERRA PESSOA";"PT";"Suplente";"6";"0,203"
"";"AM";"JAPURÁ";"Vereador";"65.212";"PEDRO ANDRADE BARBOSA";"PC do B";"Suplente";"4";"0,135"
"";"AM";"JAPURÁ";"Vereador";"65.555";"ROBERTA DOS SANTOS RODRIGUES";"PC do B";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"65.456";"KELLITA DA SILVA BARBOSA";"PC do B";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"10.000";"ANA PAULA GOMES DE MATOS";"PRB";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"55.608";"ROSEMILDA CARVALHO BENJAMIN";"PSD";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"45.115";"RAIMUNDO DA SILVA DE LIMA";"PSDB";"Não eleito";"23";"0,777"
"";"AM";"JAPURÁ";"Vereador";"45.113";"PAULINA SIABRA DA SILVA";"PSDB";"Não eleito";"9";"0,304"
"";"AM";"JAPURÁ";"Vereador";"45.111";"REGILDO GUEDES DE SOUZA";"PSDB";"Não eleito";"8";"0,270"
"";"AM";"JAPURÁ";"Vereador";"44.444";"RAIMUNDO DOS SANTOS FONSECA";"PRP";"Eleito por QP";"153";"5,171"
"";"AM";"JAPURÁ";"Vereador";"14.566";"JOSÉ AMADEU PEREIRA DA SILVA";"PTB";"Eleito por QP";"150";"5,069"
"";"AM";"JAPURÁ";"Vereador";"43.456";"GRACINEIDE LOPES DOS SANTOS";"PV";"Eleito por QP";"129";"4,360"
"";"AM";"JAPURÁ";"Vereador";"15.333";"JOSÉ BETOSA";"PMDB";"Eleito por média";"117";"3,954"
"";"AM";"JAPURÁ";"Vereador";"15.235";"ANTONIO DUART EGAS";"PMDB";"Suplente";"97";"3,278"
"";"AM";"JAPURÁ";"Vereador";"36.333";"JOSÉ UBIRACI PAIVA REINALDO";"PTC";"Suplente";"96";"3,244"
"";"AM";"JAPURÁ";"Vereador";"15.111";"SEVERIANO ALVES DE LIMA";"PMDB";"Suplente";"85";"2,873"
"";"AM";"JAPURÁ";"Vereador";"36.111";"JOSÉ DE NAZARÉ FONSECA CORTEZ";"PTC";"Suplente";"74";"2,501"
"";"AM";"JAPURÁ";"Vereador";"14.111";"LUCÉLIA DE ARAÚJO OLIVEIRA";"PTB";"Suplente";"56";"1,893"
"";"AM";"JAPURÁ";"Vereador";"15.555";"JONA GUEDES LOPES";"PMDB";"Suplente";"37";"1,250"
"";"AM";"JAPURÁ";"Vereador";"14.222";"FRANCISCO BEZERRA CHAVES";"PTB";"Suplente";"29";"0,980"
"";"AM";"JAPURÁ";"Vereador";"15.444";"JOSÉ SERAFIM FILHO";"PMDB";"Suplente";"18";"0,608"
"";"AM";"JAPURÁ";"Vereador";"36.555";"RAIMILENE DA SILVA LIMA";"PTC";"Suplente";"16";"0,541"
"";"AM";"JAPURÁ";"Vereador";"15.666";"MAURO GARCIA REGO";"PMDB";"Suplente";"13";"0,439"
"";"AM";"JAPURÁ";"Vereador";"36.123";"PEDRO PAIVA DA SILVA";"PTC";"Suplente";"7";"0,237"
"";"AM";"JAPURÁ";"Vereador";"36.564";"LIDIANE VASCONCELOS DOS SANTOS";"PTC";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"44.446";"TAYS PEREIRA FONSECA";"PRP";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"44.447";"RAIMUNDA DE SOUZA COELHO";"PRP";"Suplente";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"40.345";"TIAGO DA SILVA BARBOSA";"PSB";"Não eleito";"37";"1,250"
"";"AM";"JAPURÁ";"Vereador";"20.123";"RAIMUNDO NONATO GOMES DA CRUZ";"PSC";"Não eleito";"32";"1,081"
"";"AM";"JAPURÁ";"Vereador";"28.115";"EDITE SEBASTIANA ARAUJO DA SILVA";"PRTB";"Não eleito";"13";"0,439"
"";"AM";"JAPURÁ";"Vereador";"28.025";"EDIVAN MATIAS BARBOSA";"PRTB";"Não eleito";"11";"0,372"
"";"AM";"JAPURÁ";"Vereador";"40.222";"ALZIRA DOS SANTOS GOMES";"PSB";"Não eleito";"8";"0,270"
"";"AM";"JAPURÁ";"Vereador";"28.111";"FRANCISCA HENRIQUE DE MENDONÇA";"PRTB";"Não eleito";"6";"0,203"
"";"AM";"JAPURÁ";"Vereador";"20.234";"HUGO PERES CARDOSO";"PSC";"Não eleito";"5";"0,169"
"";"AM";"JAPURÁ";"Vereador";"40.234";"ROSELI GREGORIO DA SILVA";"PSB";"Não eleito";"4";"0,135"
"";"AM";"JAPURÁ";"Vereador";"28.456";"BRAZ COELHO BARBOSA";"PRTB";"Não eleito";"3";"0,101"
"";"AM";"JAPURÁ";"Vereador";"40.123";"MARIA APARECIDA SOLARTE BARBOSA";"PSB";"Não eleito";"2";"0,068"
"";"AM";"JAPURÁ";"Vereador";"40.456";"ISAIAS ALVES VIEIRA";"PSB";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"28.123";"MARIA DIVINA FELIS DE MATOS";"PRTB";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"40.567";"JAICIANE DA SILVA COELHO";"PSB";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"20.456";"VANDERLANE NEVES GOMES";"PSC";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"20.345";"IVO GOMES DA SILVA";"PSC";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"40.789";"JOELSON GONÇALVES DA SILVA";"PSB";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"20.232";"DENEILSA GOMES PEREIRA";"PSC";"Não eleito";"0";"0,000"
"";"AM";"JAPURÁ";"Vereador";"40.000";"MARCIA MENDONÇA COLEANTE";"PSB";"Não eleito";"0";"0,000"
"Última totalização: 07/10/2012 - 19:27:32";"AM";"JURUÁ";"Prefeito";"25";"GIOVANNINO GRISI DA SILVA PESSOA";"DEM";"Não eleito";"50";"1,069"
"";"AM";"JURUÁ";"Prefeito";"55";"TABIRA RAMOS DIAS FERREIRA";"PSD";"Eleito";"2.789";"59,607"
"";"AM";"JURUÁ";"Prefeito";"15";"JOAO CARNEIRO DA SILVA";"PSC";"Não eleito";"1.840";"39,325"
"Última totalização: 07/10/2012 - 19:27:45";"AM";"JURUÁ";"Vereador";"25.123";"FRANCISCO DE ASSIS DE CASTRO KULINA";"DEM";"Não eleito";"11";"0,231"
"";"AM";"JURUÁ";"Vereador";"25.122";"MARIA DE FÁTIMA PEREIRA FRANÇA";"DEM";"Não eleito";"1";"0,021"
"";"AM";"JURUÁ";"Vereador";"23.333";"DEJACY COSTA DA SILVA";"PPS";"Eleito por QP";"274";"5,753"
"";"AM";"JURUÁ";"Vereador";"14.444";"RAIMUNDO MARCONDES OLIVEIRA DOS SANTOS";"PTB";"Eleito por QP";"271";"5,690"
"";"AM";"JURUÁ";"Vereador";"11.234";"FRANCISCO ROCHA DA SILVA";"PP";"Eleito por QP";"250";"5,249"
"";"AM";"JURUÁ";"Vereador";"11.112";"ALZAIR PEREIRA DE LIMA";"PP";"Suplente";"231";"4,850"
"";"AM";"JURUÁ";"Vereador";"14.555";"ELOIZA BATISTA DA SILVA";"PTB";"Suplente";"227";"4,766"
"";"AM";"JURUÁ";"Vereador";"23.555";"HILTON FELICIO DE ALMEIDA";"PPS";"Suplente";"136";"2,855"
"";"AM";"JURUÁ";"Vereador";"23.332";"EUCIMAR DA SILVA SOMBRA";"PPS";"Suplente";"101";"2,121"
"";"AM";"JURUÁ";"Vereador";"14.777";"REGINALDO CHAGAS BARBOSA";"PTB";"Suplente";"66";"1,386"
"";"AM";"JURUÁ";"Vereador";"11.333";"RAIMUNDO NONATO DOS SANTOS";"PP";"Suplente";"58";"1,218"
"";"AM";"JURUÁ";"Vereador";"14.567";"ANTONIO NONATO DE ARAUJO SAMPAIO";"PTB";"Suplente";"40";"0,840"
"";"AM";"JURUÁ";"Vereador";"23.777";"FRANCISCO CUNHA DA SILVA";"PPS";"Suplente";"19";"0,399"
"";"AM";"JURUÁ";"Vereador";"19.999";"WILSON LISBOA DE FREITAS";"PTN";"Suplente";"12";"0,252"
"";"AM";"JURUÁ";"Vereador";"23.246";"ANTONIA ELKEANE DOS SANTOS";"PPS";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"19.000";"SARA DOS SANTOS DE SOUZA";"PTN";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"11.000";"EUCIENE SOUZA BRAGA";"PP";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"19.001";"ANTONIA EDILEUZA DA SILVA SOMBRA";"PTN";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"28.888";"FERNANDES DA SILVA MOTA";"PRTB";"Eleito por QP";"260";"5,459"
"";"AM";"JURUÁ";"Vereador";"45.555";"RARISSON MACIEL ALVES";"PSDB";"Eleito por QP";"255";"5,354"
"";"AM";"JURUÁ";"Vereador";"12.222";"JOÃO BATISTA DE OLIVEIRA";"PDT";"Eleito por QP";"205";"4,304"
"";"AM";"JURUÁ";"Vereador";"45.123";"ISAQUE ALVES LIMA";"PSDB";"Eleito por média";"175";"3,674"
"";"AM";"JURUÁ";"Vereador";"45.100";"EMANUEL RODRIGUES DA SILVA";"PSDB";"Suplente";"143";"3,002"
"";"AM";"JURUÁ";"Vereador";"55.555";"RAIMUNDO NONATO TORRES DA CUNHA";"PSD";"Suplente";"136";"2,855"
"";"AM";"JURUÁ";"Vereador";"12.444";"NELSON ANGELO DO AMAZONAS LOPES FELICIANO";"PDT";"Suplente";"130";"2,729"
"";"AM";"JURUÁ";"Vereador";"12.555";"FRANCISCO ROBERTO MESQUITA CABRAL";"PDT";"Suplente";"124";"2,603"
"";"AM";"JURUÁ";"Vereador";"12.333";"PAULO AFONSO PADILHA DOS SANTOS";"PDT";"Suplente";"120";"2,519"
"";"AM";"JURUÁ";"Vereador";"12.369";"DEUZIMAR GUEDES DOS SANTOS";"PDT";"Suplente";"33";"0,693"
"";"AM";"JURUÁ";"Vereador";"12.389";"MARIA DO ROSARIO FERNANDES DE LIMA";"PDT";"Suplente";"32";"0,672"
"";"AM";"JURUÁ";"Vereador";"12.123";"IVAN CARIOCA PINTO";"PDT";"Suplente";"27";"0,567"
"";"AM";"JURUÁ";"Vereador";"10.000";"ELZA PERES FERREIRA LIMA";"PRB";"Suplente";"10";"0,210"
"";"AM";"JURUÁ";"Vereador";"10.789";"DEJEANE DE SOUZA LOPES";"PRB";"Suplente";"10";"0,210"
"";"AM";"JURUÁ";"Vereador";"28.001";"RAIMUNDA NONATA DE JESUS OLIVEIRA PINHEIRO";"PRTB";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"28.002";"MARIA SIRLENE DAMASCENO MOTA";"PRTB";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"45.103";"ELSAMIR BARBOSA DE OLIVEIRA";"PSDB";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"12.345";"HILDEBRANDO MARTINS DOS SANTOS";"PDT";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"13.333";"RAIMUNDO DA SILVA DAMASCENO";"PT";"Eleito por QP";"226";"4,745"
"";"AM";"JURUÁ";"Vereador";"15.555";"EDSON DE OLIVEIRA SERRAO";"PMDB";"Eleito por QP";"211";"4,430"
"";"AM";"JURUÁ";"Vereador";"15.613";"ELINO FERREIRA DA SILVA";"PMDB";"Suplente";"210";"4,409"
"";"AM";"JURUÁ";"Vereador";"20.000";"FRANCISCO PEREIRA DE CASTRO FILHO";"PSC";"Suplente";"197";"4,136"
"";"AM";"JURUÁ";"Vereador";"20.002";"JACKSON DE SOUZA COSTA";"PSC";"Suplente";"84";"1,764"
"";"AM";"JURUÁ";"Vereador";"13.456";"RAIMUNDO FERREIRA LIMA";"PT";"Suplente";"74";"1,554"
"";"AM";"JURUÁ";"Vereador";"15.666";"ZENILDO GUIMARAES DE PESSOA";"PMDB";"Suplente";"21";"0,441"
"";"AM";"JURUÁ";"Vereador";"65.123";"EUTIMAR MACEDO SANTANA";"PC do B";"Suplente";"14";"0,294"
"";"AM";"JURUÁ";"Vereador";"20.295";"RERIANE CAVALCANTE DA SILVA";"PSC";"Suplente";"12";"0,252"
"";"AM";"JURUÁ";"Vereador";"65.555";"DARCY SIMIAO NUNES";"PC do B";"Suplente";"12";"0,252"
"";"AM";"JURUÁ";"Vereador";"15.333";"JOSE CARLOS ALVES DOS SANTOS";"PMDB";"Suplente";"10";"0,210"
"";"AM";"JURUÁ";"Vereador";"15.444";"CHARLES DE OLIVEIRA COSTA";"PMDB";"Suplente";"6";"0,126"
"";"AM";"JURUÁ";"Vereador";"20.321";"LUCLECIA CAVALCANTE PATRICIO";"PSC";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"15.987";"FRANCISCA PEREIRA DO NASCIMENTO";"PMDB";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"20.543";"FRANCISCA DA SILVA ALVES DE CASTRO";"PSC";"Suplente";"0";"0,000"
"";"AM";"JURUÁ";"Vereador";"65.444";"BARBARA LEONOR PEREIRA RODRIGUES";"PC do B";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 17:40:46";"AM";"JUTAÍ";"Prefeito";"12";"PEDRO MACARIO BARBOZA";"PDT";"Não eleito";"2.904";"38,221"
"";"AM";"JUTAÍ";"Prefeito";"15";"MARLENE GONÇALVES CARDOSO";"PMDB";"Eleito";"4.010";"52,777"
"";"AM";"JUTAÍ";"Prefeito";"13";"ANTONIO CANDIDO GOMES";"PT";"Não eleito";"684";"9,002"
"Última totalização: 07/10/2012 - 17:41:10";"AM";"JUTAÍ";"Vereador";"12.345";"JOZINALDO FERREIRA CANDIDO";"PDT";"Eleito por QP";"275";"3,628"
"";"AM";"JUTAÍ";"Vereador";"14.555";"ELIMAR JOSE DE PAULA ROL";"PTB";"Eleito por QP";"197";"2,599"
