"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AP";"MACAPÁ";"Vereador";"40.135";"ELWYN CORDOVIL DE ARAUJO";"PSB";"Suplente";"37";"0,018"
"";"AP";"MACAPÁ";"Vereador";"40.404";"THEREZINHO DE JESUS MATTOS DE OLIVEIRA";"PSB";"Suplente";"23";"0,011"
"";"AP";"MACAPÁ";"Vereador";"40.715";"JENNIFE CHAVES NAZARÉ";"PSB";"Suplente";"7";"0,003"
"";"AP";"MACAPÁ";"Vereador";"40.361";"GEORGETE DE BRITO PINON";"PSB";"Suplente";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"40.259";"SIMONE FERREIRA DOS SANTOS";"PSB";"Suplente";"1";"0,000"
"";"AP";"MACAPÁ";"Vereador";"40.040";"ALEX SANDRO NASCIMENTO ALBERTO";"PSB";"Não eleito";"0";"0,000"
"";"AP";"MACAPÁ";"Vereador";"40.182";"TEREZA MESSIAS DIAS DOS SANTOS";"PSB";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 20:39:35";"AP";"MAZAGÃO";"Prefeito";"12";"JOÃO DA SILVA COSTA";"PDT";"Não eleito";"2.821";"26,879"
"";"AP";"MAZAGÃO";"Prefeito";"33";"ADRIANO FONSECA DOS REIS";"PMN";"Não eleito";"329";"3,135"
"";"AP";"MAZAGÃO";"Prefeito";"11";"FRAN SOARES NASCIMENTO JUNIOR";"PP";"Não eleito";"0";"0,000"
"";"AP";"MAZAGÃO";"Prefeito";"15";"GIODILSON PINHEIRO BORGES";"PMDB";"Eleito";"3.193";"30,424"
"";"AP";"MAZAGÃO";"Prefeito";"13";"ANTONIO ELIAS AIRES DOS SANTOS";"PT";"Não eleito";"1.757";"16,741"
"";"AP";"MAZAGÃO";"Prefeito";"22";"MANOEL SOUZA DOS SANTOS";"PR";"Não eleito";"2.395";"22,820"
"Última totalização: 07/10/2012 - 20:39:45";"AP";"MAZAGÃO";"Vereador";"23.456";"LUCIRENE DA SILVA PIRES";"PPS";"Eleito por QP";"405";"3,764"
"";"AP";"MAZAGÃO";"Vereador";"25.555";"RAIMUNDO CHAGAS SILVEIRA DOS SANTOS";"DEM";"Eleito por média";"313";"2,909"
"";"AP";"MAZAGÃO";"Vereador";"12.222";"IRENE BORGES GONÇALVES DE SOUZA";"PDT";"Suplente";"238";"2,212"
"";"AP";"MAZAGÃO";"Vereador";"12.123";"LUIZ FERNANDO PINTO";"PDT";"Suplente";"205";"1,905"
"";"AP";"MAZAGÃO";"Vereador";"65.123";"ADRIANO CARLOS REZES MONTEIRO";"PC do B";"Suplente";"122";"1,134"
"";"AP";"MAZAGÃO";"Vereador";"23.222";"CRISTIO BARRETO LIMA";"PPS";"Suplente";"107";"0,994"
"";"AP";"MAZAGÃO";"Vereador";"23.123";"CLEBER ALFAIA DE SOUZA";"PPS";"Suplente";"49";"0,455"
"";"AP";"MAZAGÃO";"Vereador";"12.271";"GUARABICHABA MARTINS FERREIRA";"PDT";"Suplente";"2";"0,019"
"";"AP";"MAZAGÃO";"Vereador";"12.369";"DARLITA DANIELA FERREIRA BARROS";"PDT";"Suplente";"1";"0,009"
"";"AP";"MAZAGÃO";"Vereador";"12.333";"ROGÉRIO DO SOCORRO FONSECA COSTA";"PDT";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"12.345";"IRENE DA SILVA MONTEIRO";"PDT";"Não eleito";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"33.123";"TIAGO HUGO DA FONSECA NETO";"PMN";"Não eleito";"142";"1,320"
"";"AP";"MAZAGÃO";"Vereador";"33.333";"JOSE ERIVAN COELHO DOS SANTOS";"PMN";"Não eleito";"65";"0,604"
"";"AP";"MAZAGÃO";"Vereador";"33.111";"ALUÍZIO MENDES FLEXA";"PMN";"Não eleito";"15";"0,139"
"";"AP";"MAZAGÃO";"Vereador";"33.777";"DAYANE FLEXA MARTINS";"PMN";"Não eleito";"1";"0,009"
"";"AP";"MAZAGÃO";"Vereador";"33.888";"QUÉZIA RODRIGUES NUNES";"PMN";"Não eleito";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"11.789";"LUIZ ANTONIO DE SOUSA BALIEIRO";"PP";"Eleito por QP";"392";"3,643"
"";"AP";"MAZAGÃO";"Vereador";"27.007";"ERIVALDO CARDOSO GOMES";"PSDC";"Suplente";"236";"2,193"
"";"AP";"MAZAGÃO";"Vereador";"11.111";"JEOVA DA SILVA MARQUES";"PP";"Suplente";"218";"2,026"
"";"AP";"MAZAGÃO";"Vereador";"19.123";"JOCIEL DA COSTA DOS SANTOS";"PTN";"Suplente";"208";"1,933"
"";"AP";"MAZAGÃO";"Vereador";"27.123";"TIAGO AMARAL DA SILVA";"PSDC";"Suplente";"140";"1,301"
"";"AP";"MAZAGÃO";"Vereador";"27.777";"ORACIO FIGUEIREDO DOS SANTOS";"PSDC";"Suplente";"27";"0,251"
"";"AP";"MAZAGÃO";"Vereador";"27.127";"CARLOS AFONSO CALACINA YASSIN";"PSDC";"Suplente";"15";"0,139"
"";"AP";"MAZAGÃO";"Vereador";"27.125";"MARIA DOS SANTOS BARBOSA";"PSDC";"Suplente";"13";"0,121"
"";"AP";"MAZAGÃO";"Vereador";"28.123";"PAULO SERGIO GAHMA DOS SANTOS";"PRTB";"Suplente";"8";"0,074"
"";"AP";"MAZAGÃO";"Vereador";"19.999";"PAULO ANTONIO NUNES PINTO";"PTN";"Suplente";"2";"0,019"
"";"AP";"MAZAGÃO";"Vereador";"27.222";"ANA LUCIDEIA COIMBRA POMPEU";"PSDC";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"27.912";"EDILENE GOMES BRITO";"PSDC";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"11.913";"JESSICA LAIS NUNES BALIEIRO";"PP";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"31.111";"CRISELDA RAFAELA FERREIRA DA SILVA";"PHS";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"27.913";"CRISTIANE DA SILVA POMPEU";"PSDC";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"15.555";"MIGUEL DA FONSECA E SILVA";"PMDB";"Eleito por QP";"669";"6,217"
"";"AP";"MAZAGÃO";"Vereador";"15.123";"FABRICIO FERREIRA FLEXA";"PMDB";"Eleito por QP";"398";"3,699"
"";"AP";"MAZAGÃO";"Vereador";"55.555";"BENEDITO DA SILVA BRAGA";"PSD";"Eleito por média";"362";"3,364"
"";"AP";"MAZAGÃO";"Vereador";"10.123";"BENEDITO VIEIRA DE BARROS";"PRB";"Suplente";"361";"3,355"
"";"AP";"MAZAGÃO";"Vereador";"15.111";"ELISEU DA COSTA NUNES";"PMDB";"Suplente";"330";"3,067"
"";"AP";"MAZAGÃO";"Vereador";"45.123";"MIRAELSON COUTINHO TEIXEIRA ALVES";"PSDB";"Suplente";"213";"1,979"
"";"AP";"MAZAGÃO";"Vereador";"15.112";"MARLEIA GÓES SOUZA DE SOUZA";"PMDB";"Suplente";"123";"1,143"
"";"AP";"MAZAGÃO";"Vereador";"15.222";"FRANCISCO DOS SANTOS VIEIRA FILHO";"PMDB";"Suplente";"99";"0,920"
"";"AP";"MAZAGÃO";"Vereador";"10.000";"FELIPE OLIVEIRA DE ALMEIDA";"PRB";"Suplente";"63";"0,585"
"";"AP";"MAZAGÃO";"Vereador";"15.000";"JULIÃO SANTOS DE MANSO FLEXA";"PMDB";"Suplente";"42";"0,390"
"";"AP";"MAZAGÃO";"Vereador";"15.789";"ANDRÉ DA CONCEIÇÃO OLIVEIRA TORRES";"PMDB";"Suplente";"13";"0,121"
"";"AP";"MAZAGÃO";"Vereador";"15.215";"ANGELO DA SILVA PENHA";"PMDB";"Suplente";"9";"0,084"
"";"AP";"MAZAGÃO";"Vereador";"15.015";"CLAUDETE CARDOSO PENA";"PMDB";"Suplente";"3";"0,028"
"";"AP";"MAZAGÃO";"Vereador";"10.111";"VANCLÉIA SANCHES DE SOUSA";"PRB";"Suplente";"1";"0,009"
"";"AP";"MAZAGÃO";"Vereador";"15.800";"MARIA JUCIRENE PANTOJA DE JESUS";"PMDB";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"15.999";"MARIA DE NAZARE BATISTA DA SILVA";"PMDB";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"10.125";"MAURICIO DEL CASTILLO RAYOL";"PRB";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"20.000";"LENI LIMA DA CRUZ";"PSC";"Eleito por QP";"326";"3,029"
"";"AP";"MAZAGÃO";"Vereador";"43.000";"JOSÉ RONALDO DE QUEIROZ PINHEIRO";"PV";"Eleito por média";"267";"2,481"
"";"AP";"MAZAGÃO";"Vereador";"43.123";"ALACI FLEXA DE OLIVEIRA";"PV";"Suplente";"224";"2,082"
"";"AP";"MAZAGÃO";"Vereador";"20.123";"RAIMUNDO NONATO PANTOJA NASCIMENTO";"PSC";"Suplente";"175";"1,626"
"";"AP";"MAZAGÃO";"Vereador";"20.222";"EDSON ALVES DA COSTA";"PSC";"Suplente";"162";"1,505"
"";"AP";"MAZAGÃO";"Vereador";"43.321";"DANILEIA DE SOUZA MARTINS";"PV";"Suplente";"156";"1,450"
"";"AP";"MAZAGÃO";"Vereador";"43.122";"WELITON VIDEIRA DOS SANTOS";"PV";"Suplente";"143";"1,329"
"";"AP";"MAZAGÃO";"Vereador";"20.147";"RISOMAR DE CARVALHO FLEXA";"PSC";"Suplente";"70";"0,650"
"";"AP";"MAZAGÃO";"Vereador";"20.111";"PAULO RODRIGUES BRITO";"PSC";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"20.777";"RUTILENA LIMA DA CRUZ";"PSC";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"40.123";"DOMINGOS DO SOCORRO PEREIRA BELO";"PSB";"Eleito por QP";"338";"3,141"
"";"AP";"MAZAGÃO";"Vereador";"40.111";"JOSE HOSANA NUNES DA SILVA";"PSB";"Eleito por média";"334";"3,104"
"";"AP";"MAZAGÃO";"Vereador";"13.123";"HELDER DAYAN TAVARES DE SOUZA";"PT";"Suplente";"281";"2,611"
"";"AP";"MAZAGÃO";"Vereador";"13.333";"NELMA DA SILVA PUREZA";"PT";"Suplente";"265";"2,463"
"";"AP";"MAZAGÃO";"Vereador";"13.111";"RAIMUNDO PUREZA BARRETO";"PT";"Suplente";"239";"2,221"
"";"AP";"MAZAGÃO";"Vereador";"13.013";"MARIO RODRIGUES VIEIRA";"PT";"Suplente";"162";"1,505"
"";"AP";"MAZAGÃO";"Vereador";"13.456";"WALBER PICANÇO BARBOSA";"PT";"Suplente";"81";"0,753"
"";"AP";"MAZAGÃO";"Vereador";"40.789";"RAIMUNDO EDILSON DIAS DA SILVA";"PSB";"Suplente";"35";"0,325"
"";"AP";"MAZAGÃO";"Vereador";"40.140";"DIRCEU LIMA BARRETO";"PSB";"Suplente";"10";"0,093"
"";"AP";"MAZAGÃO";"Vereador";"13.222";"GISELE BRITO DO AMARAL";"PT";"Suplente";"1";"0,009"
"";"AP";"MAZAGÃO";"Vereador";"40.110";"FRANCIELE CARDOSO DE AQUINO";"PSB";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"40.113";"CAMILA MARIA PINTO DA SILVA";"PSB";"Suplente";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"22.123";"CARLOS ALBERTO RODRIGUES DO CARMO";"PR";"Eleito por QP";"321";"2,983"
"";"AP";"MAZAGÃO";"Vereador";"22.222";"ARIVALDO VIANA BAHIA";"PR";"Suplente";"255";"2,370"
"";"AP";"MAZAGÃO";"Vereador";"22.345";"JOSÉ MARIA SANTA ROSA GOMES";"PR";"Suplente";"137";"1,273"
"";"AP";"MAZAGÃO";"Vereador";"22.000";"MANOEL MARIA BEZERRA DE LIMA";"PR";"Suplente";"134";"1,245"
"";"AP";"MAZAGÃO";"Vereador";"22.777";"FERNANDA ROCKSANY LOBATO DA SILVA";"PR";"Suplente";"97";"0,901"
"";"AP";"MAZAGÃO";"Vereador";"22.555";"CARLOS ROBERTO MONTEIRO DA SILVA";"PR";"Suplente";"92";"0,855"
"";"AP";"MAZAGÃO";"Vereador";"22.456";"SAMARIA MARTEL BAIA";"PR";"Suplente";"88";"0,818"
"";"AP";"MAZAGÃO";"Vereador";"22.122";"RAIMUNDA ROZANGELA DA SILVA";"PR";"Suplente";"86";"0,799"
"";"AP";"MAZAGÃO";"Vereador";"22.580";"ANTONIO COELHO DE QUEIROZ";"PR";"Suplente";"17";"0,158"
"";"AP";"MAZAGÃO";"Vereador";"22.333";"ELTON CHARLES DOS SANTOS VINHAS";"PR";"Suplente";"14";"0,130"
"";"AP";"MAZAGÃO";"Vereador";"22.444";"JOSÉ BAHIA DA CONCEIÇÃO";"PR";"Suplente";"3";"0,028"
"";"AP";"MAZAGÃO";"Vereador";"14.789";"SANDRA BRAGA DOS SANTOS";"PTB";"Suplente";"1";"0,009"
"";"AP";"MAZAGÃO";"Vereador";"22.369";"ADRIANO AMARAL DA SILVA";"PR";"Não eleito";"0";"0,000"
"";"AP";"MAZAGÃO";"Vereador";"22.321";"TAISE DOS SANTOS RAMOS";"PR";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 18:21:39";"AP";"OIAPOQUE";"Prefeito";"12";"MARIA ORLANDA MARQUES GARCIA";"PDT";"Não eleito";"1.787";"16,112"
"";"AP";"OIAPOQUE";"Prefeito";"11";"RAIMUNDO AGUINALDO CHAGAS DA ROCHA";"PP";"Não eleito";"3.627";"32,702"
"";"AP";"OIAPOQUE";"Prefeito";"22";"SIDNEY IPIRANGA DOS SANTOS";"PR";"Não eleito";"367";"3,309"
"";"AP";"OIAPOQUE";"Prefeito";"40";"MIGUEL CAETANO DE ALMEIDA";"PSB";"Eleito";"5.310";"47,877"
"Última totalização: 07/10/2012 - 18:20:13";"AP";"OIAPOQUE";"Vereador";"23.000";"PAULO ROGERIO MALAFAIA DA GRAÇA";"PPS";"Eleito por QP";"164";"1,437"
"";"AP";"OIAPOQUE";"Vereador";"12.123";"IVALDO DA SILVA FEITOSA";"PDT";"Suplente";"149";"1,306"
"";"AP";"OIAPOQUE";"Vereador";"12.121";"LUIZ AMANAJÁS DA SILVA";"PDT";"Suplente";"142";"1,245"
"";"AP";"OIAPOQUE";"Vereador";"12.234";"MANOEL VALDEZ RODRIGUES DE SOUZA";"PDT";"Suplente";"122";"1,069"
"";"AP";"OIAPOQUE";"Vereador";"50.111";"JOÃO CLEMENTE SARMENTO";"PSOL";"Suplente";"103";"0,903"
"";"AP";"OIAPOQUE";"Vereador";"23.400";"ALACIDE LEMOS LEITE";"PPS";"Suplente";"100";"0,877"
"";"AP";"OIAPOQUE";"Vereador";"12.345";"FRANCISCO MONTEIRO DOS SANTOS";"PDT";"Suplente";"82";"0,719"
"";"AP";"OIAPOQUE";"Vereador";"23.123";"VALDMAR CAMPELO DA SILVA";"PPS";"Suplente";"79";"0,692"
"";"AP";"OIAPOQUE";"Vereador";"50.123";"FABIO PEREIRA DOS SANTOS";"PSOL";"Suplente";"70";"0,614"
"";"AP";"OIAPOQUE";"Vereador";"50.150";"NATALICIO SANTOS PEREIRA";"PSOL";"Suplente";"60";"0,526"
"";"AP";"OIAPOQUE";"Vereador";"12.500";"BENEDITO ANUNCIAÇÃO FURTADO";"PDT";"Suplente";"48";"0,421"
"";"AP";"OIAPOQUE";"Vereador";"12.369";"HUMBERTO JOSÉ BAIA JUNIOR";"PDT";"Suplente";"32";"0,280"
"";"AP";"OIAPOQUE";"Vereador";"12.333";"CLAUDIANA SANTOS DA COSTA";"PDT";"Suplente";"26";"0,228"
"";"AP";"OIAPOQUE";"Vereador";"12.111";"MARIA DE FATIMA PANTOJA DOS SANTOS";"PDT";"Suplente";"16";"0,140"
"";"AP";"OIAPOQUE";"Vereador";"12.100";"RUBENILSON BATISTA DOS SANTOS";"PDT";"Suplente";"9";"0,079"
"";"AP";"OIAPOQUE";"Vereador";"50.777";"SONIA GAMA DE SOUZA";"PSOL";"Suplente";"9";"0,079"
"";"AP";"OIAPOQUE";"Vereador";"12.580";"DIVA DOS SANTOS ALMEIDA";"PDT";"Suplente";"7";"0,061"
"";"AP";"OIAPOQUE";"Vereador";"12.999";"LINDACY DE JESUS MARTEL BRAGA";"PDT";"Suplente";"6";"0,053"
"";"AP";"OIAPOQUE";"Vereador";"50.663";"MARIA JACIRA DE OLIVEIRA PEREIRA";"PSOL";"Suplente";"3";"0,026"
"";"AP";"OIAPOQUE";"Vereador";"15.800";"JOÃO MARCO DY SÁ Y MENDONÇA";"PMDB";"Eleito por QP";"338";"2,963"
"";"AP";"OIAPOQUE";"Vereador";"15.123";"NILSON DE OLIVEIRA CALUF";"PMDB";"Eleito por média";"292";"2,559"
"";"AP";"OIAPOQUE";"Vereador";"20.456";"CREUSA MARIA DA SILVA RIBEIRO";"PSC";"Suplente";"257";"2,253"
"";"AP";"OIAPOQUE";"Vereador";"15.789";"DOUGLAS LUIZ BEZERRA RODRIGUES";"PMDB";"Suplente";"169";"1,481"
"";"AP";"OIAPOQUE";"Vereador";"15.155";"ORISMAR SILVA PAIVA";"PMDB";"Suplente";"145";"1,271"
"";"AP";"OIAPOQUE";"Vereador";"20.123";"JOSE ERONIDES DE LIMA";"PSC";"Suplente";"143";"1,253"
"";"AP";"OIAPOQUE";"Vereador";"15.369";"ROBERTO VEIGA DA SILVA";"PMDB";"Suplente";"95";"0,833"
"";"AP";"OIAPOQUE";"Vereador";"15.234";"JOAREZ CHAVES DA SILVA";"PMDB";"Suplente";"86";"0,754"
"";"AP";"OIAPOQUE";"Vereador";"15.456";"ANTONIO CARLOS SANTANA MENEZES";"PMDB";"Suplente";"81";"0,710"
"";"AP";"OIAPOQUE";"Vereador";"15.500";"RONETE AMARO MENDES";"PMDB";"Suplente";"72";"0,631"
"";"AP";"OIAPOQUE";"Vereador";"20.222";"CLEBSON RAIMUNDO DANTAS";"PSC";"Suplente";"62";"0,543"
"";"AP";"OIAPOQUE";"Vereador";"20.777";"ANA RITA PASTANA BARBOSA";"PSC";"Suplente";"35";"0,307"
"";"AP";"OIAPOQUE";"Vereador";"20.234";"ZENOBIO DE ASSIS BARBOSA VIEIRA";"PSC";"Suplente";"30";"0,263"
"";"AP";"OIAPOQUE";"Vereador";"15.012";"MARIA DE NAZARÉ DOS SANTOS SENA";"PMDB";"Suplente";"25";"0,219"
"";"AP";"OIAPOQUE";"Vereador";"15.360";"PAULO JOSÉ AMANAJÁS VIEGAS";"PMDB";"Suplente";"20";"0,175"
"";"AP";"OIAPOQUE";"Vereador";"15.147";"ANILTON ARAUJO COSTA";"PMDB";"Suplente";"13";"0,114"
"";"AP";"OIAPOQUE";"Vereador";"20.204";"CILA FURTADO SILVA";"PSC";"Suplente";"12";"0,105"
"";"AP";"OIAPOQUE";"Vereador";"20.345";"ANTONIO SOUSA SOARES";"PSC";"Suplente";"8";"0,070"
"";"AP";"OIAPOQUE";"Vereador";"20.210";"MARCIA DOS REIS OLIVEIRA";"PSC";"Suplente";"0";"0,000"
"";"AP";"OIAPOQUE";"Vereador";"43.111";"ARTUR LIMA DE SOUZA";"PV";"Eleito por QP";"501";"4,391"
"";"AP";"OIAPOQUE";"Vereador";"11.789";"ORIVAL BARBOSA COSTA";"PP";"Eleito por QP";"385";"3,375"
"";"AP";"OIAPOQUE";"Vereador";"11.615";"RAMOS DOS SANTOS";"PP";"Eleito por média";"377";"3,304"
"";"AP";"OIAPOQUE";"Vereador";"43.122";"GILBERTO IAPARRA";"PV";"Suplente";"259";"2,270"
"";"AP";"OIAPOQUE";"Vereador";"43.123";"PAULO OZENILSON MARTINS DO ROSARIO";"PV";"Suplente";"204";"1,788"
"";"AP";"OIAPOQUE";"Vereador";"43.190";"LUIZ DOS SANTOS";"PV";"Suplente";"177";"1,551"
"";"AP";"OIAPOQUE";"Vereador";"11.123";"JESIEL RIBEIRO PENA";"PP";"Suplente";"153";"1,341"
"";"AP";"OIAPOQUE";"Vereador";"43.456";"CREUZA MARIA DOS SANTOS";"PV";"Suplente";"53";"0,465"
"";"AP";"OIAPOQUE";"Vereador";"43.333";"MAURO ANTONIO PACHECO FERREIRA";"PV";"Suplente";"37";"0,324"
"";"AP";"OIAPOQUE";"Vereador";"11.000";"RAIMUNDA REIS PORTAL BATALHA";"PP";"Suplente";"22";"0,193"
"";"AP";"OIAPOQUE";"Vereador";"43.789";"ANTONIO CIRILO FREITAS DE LIMA";"PV";"Suplente";"21";"0,184"
"";"AP";"OIAPOQUE";"Vereador";"27.123";"JOSE OTAVIO BRAGA DA SILVA CORREA";"PSDC";"Suplente";"18";"0,158"
"";"AP";"OIAPOQUE";"Vereador";"43.156";"ADAILTON SILVA LIMA";"PV";"Suplente";"16";"0,140"
"";"AP";"OIAPOQUE";"Vereador";"43.222";"SELMA LUCIA DOS SANTOS COSTA";"PV";"Suplente";"16";"0,140"
"";"AP";"OIAPOQUE";"Vereador";"43.100";"MARIA DE NAZARE DE SOUZA PINHEIRO";"PV";"Suplente";"6";"0,053"
"";"AP";"OIAPOQUE";"Vereador";"43.200";"DILMA MARIA VIEIRA VILHENA";"PV";"Suplente";"4";"0,035"
"";"AP";"OIAPOQUE";"Vereador";"31.369";"MARIVALDO DIOGO MACIAL";"PHS";"Não eleito";"252";"2,209"
"";"AP";"OIAPOQUE";"Vereador";"22.369";"NESTOR SILVA SANTOS NETO";"PR";"Não eleito";"207";"1,814"
"";"AP";"OIAPOQUE";"Vereador";"31.580";"SÉRGIO DOS SANTOS";"PHS";"Não eleito";"197";"1,727"
"";"AP";"OIAPOQUE";"Vereador";"22.190";"VALTER GARCIA";"PR";"Não eleito";"81";"0,710"
"";"AP";"OIAPOQUE";"Vereador";"22.580";"EDUARDO SILVA DA COSTA JUNIOR";"PR";"Não eleito";"42";"0,368"
"";"AP";"OIAPOQUE";"Vereador";"22.456";"FRANCISCO CHARLES DA SILVA";"PR";"Não eleito";"27";"0,237"
"";"AP";"OIAPOQUE";"Vereador";"31.123";"FRANCISCO SILVERIO PEREIRA DA SILVA";"PHS";"Não eleito";"26";"0,228"
"";"AP";"OIAPOQUE";"Vereador";"22.171";"JOSE LUIZ LOPES DE OLIVEIRA";"PR";"Não eleito";"23";"0,202"
"";"AP";"OIAPOQUE";"Vereador";"22.123";"AIRSON SERRÃO LOBATO";"PR";"Não eleito";"21";"0,184"
"";"AP";"OIAPOQUE";"Vereador";"22.147";"FRANCISCO DIAS SILVA";"PR";"Não eleito";"15";"0,131"
"";"AP";"OIAPOQUE";"Vereador";"31.789";"EDINÉIA PINHEIRO MACIEL";"PHS";"Não eleito";"15";"0,131"
"";"AP";"OIAPOQUE";"Vereador";"22.222";"ADRIANA DOS SANTOS";"PR";"Não eleito";"15";"0,131"
"";"AP";"OIAPOQUE";"Vereador";"22.789";"ROSANGELA DA COSTA CARDOSO";"PR";"Não eleito";"13";"0,114"
"";"AP";"OIAPOQUE";"Vereador";"31.000";"ISABEL PINHEIRO DA GAMA";"PHS";"Não eleito";"0";"0,000"
"";"AP";"OIAPOQUE";"Vereador";"22.000";"DEANNE SIMONI DE CASTRO SANTOS";"PR";"Não eleito";"0";"0,000"
"";"AP";"OIAPOQUE";"Vereador";"10.800";"CLEBIANO JUVENCIO DA SILVA";"PRB";"Eleito por QP";"323";"2,831"
"";"AP";"OIAPOQUE";"Vereador";"13.450";"EVANDRO NARCISO";"PT";"Suplente";"200";"1,753"
"";"AP";"OIAPOQUE";"Vereador";"13.123";"JOSÉ NAZARENO RODRIGUES";"PT";"Eleito por média";"200";"1,753"
"";"AP";"OIAPOQUE";"Vereador";"36.999";"GENIVAL DA SILVA CAMPOS";"PTC";"Suplente";"151";"1,324"
"";"AP";"OIAPOQUE";"Vereador";"10.000";"JADES TADEU DE SOUSA TRAJANO";"PRB";"Suplente";"93";"0,815"
"";"AP";"OIAPOQUE";"Vereador";"70.234";"SEVERINO ALBINO DA SILVA";"PT do B";"Suplente";"85";"0,745"
"";"AP";"OIAPOQUE";"Vereador";"14.112";"DISMIN RIBEIRO DIAS";"PTB";"Suplente";"81";"0,710"
"";"AP";"OIAPOQUE";"Vereador";"70.123";"MATEUS DA SILVA LIMA";"PT do B";"Suplente";"77";"0,675"
"";"AP";"OIAPOQUE";"Vereador";"14.111";"JOÃO SOUZA DA SILVA";"PTB";"Suplente";"69";"0,605"
"";"AP";"OIAPOQUE";"Vereador";"13.580";"WILSON CLEI SALES MARQUES";"PT";"Suplente";"60";"0,526"
"";"AP";"OIAPOQUE";"Vereador";"70.444";"GENARIO DE SOUSA PEDROSA";"PT do B";"Suplente";"56";"0,491"
"";"AP";"OIAPOQUE";"Vereador";"10.123";"ROSELI PINTO DA SILVA";"PRB";"Suplente";"29";"0,254"
"";"AP";"OIAPOQUE";"Vereador";"70.222";"GERCIO ALVES DA SILVA";"PT do B";"Suplente";"21";"0,184"
"";"AP";"OIAPOQUE";"Vereador";"10.111";"ROMULLO ALBERTO DO CARMO REBELO";"PRB";"Suplente";"19";"0,167"
"";"AP";"OIAPOQUE";"Vereador";"36.789";"LEONARDO CAMPOS BATISTA";"PTC";"Suplente";"18";"0,158"
"";"AP";"OIAPOQUE";"Vereador";"13.340";"LEILA CRISTINA PRATA DOS SANTOS";"PT";"Suplente";"5";"0,044"
"";"AP";"OIAPOQUE";"Vereador";"40.040";"ANGELINA NETA DOS SANTOS RIBEIRO";"PSB";"Eleito por QP";"331";"2,901"
"";"AP";"OIAPOQUE";"Vereador";"40.401";"MIGUEL MARIANO DE SOUSA";"PSB";"Eleito por média";"181";"1,586"
"";"AP";"OIAPOQUE";"Vereador";"40.123";"VALDIFRANCE BORGES DA SILVA";"PSB";"Suplente";"128";"1,122"
"";"AP";"OIAPOQUE";"Vereador";"40.117";"NADILCE CASTRO GABRIEL";"PSB";"Suplente";"117";"1,026"
"";"AP";"OIAPOQUE";"Vereador";"40.190";"JUSCELINO BARBOSA DA COSTA";"PSB";"Suplente";"114";"0,999"
"";"AP";"OIAPOQUE";"Vereador";"40.369";"JAIRO MACHADO DE SOUSA";"PSB";"Suplente";"91";"0,798"
"";"AP";"OIAPOQUE";"Vereador";"40.972";"HELIOFABIO DA SILVA ABREU";"PSB";"Suplente";"58";"0,508"
"";"AP";"OIAPOQUE";"Vereador";"40.140";"DARLENE DOS SANTOS PINHEIRO";"PSB";"Suplente";"57";"0,500"
"";"AP";"OIAPOQUE";"Vereador";"40.456";"EDILSON DA SILVA";"PSB";"Suplente";"38";"0,333"
"";"AP";"OIAPOQUE";"Vereador";"40.258";"JOSE AUGUSTO SANTOS SAMPAIO";"PSB";"Suplente";"36";"0,316"
"";"AP";"OIAPOQUE";"Vereador";"40.333";"CLAUDEJUNIOR MARTINS PEREIRA";"PSB";"Suplente";"34";"0,298"
"";"AP";"OIAPOQUE";"Vereador";"40.147";"JEOVANY MARQUES BARROS";"PSB";"Suplente";"31";"0,272"
"";"AP";"OIAPOQUE";"Vereador";"40.222";"ORLANDO CUSTODIO VIEIRA";"PSB";"Suplente";"22";"0,193"
"";"AP";"OIAPOQUE";"Vereador";"40.240";"EWERTON LUCIANO DA SILVA";"PSB";"Suplente";"2";"0,018"
"";"AP";"OIAPOQUE";"Vereador";"40.999";"LAURA DE SOUZA CAMPOS";"PSB";"Suplente";"0";"0,000"
"";"AP";"OIAPOQUE";"Vereador";"40.555";"ROSS ÂNGELA DE OLIVEIRA NERY";"PSB";"Suplente";"0";"0,000"
